route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_1500|49,76",fuel_1500,"49,76",2,946.720738,1104.663654,2,157.942916,0,0,0,0,0,0,0,52.0,167.411268,213.033635,2,1.019391,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|49,83",fuel_1500,"49,83",2,754.613178,1170.784701,2,416.171523,0,0,0,0,0,0,0,0.0,414.872311,459.935546,2,1.019391,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|50,fuel_1500,50,1,905.799772,1011.186464,1,105.386692,1,0,0,0,0,0,0,0.0,105.386692,110.93187,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|50,9",fuel_1500,"50,9",2,1013.863119,1982.612023,2,968.748904,0,0,0,0,0,0,0,70.0,983.782692,989.32787,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|63,fuel_1500,63,1,659.195353,971.425559,1,312.230206,1,0,0,0,0,0,0,0.0,316.230206,321.775384,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|63,168",fuel_1500,"63,168",2,802.307721,1477.090241,2,674.782521,0,0,0,0,0,0,0,49.0,688.39525,697.607729,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|64,fuel_1500,64,1,669.615792,690.919458,1,21.303666,1,0,0,0,0,0,0,0.0,25.303666,50.313273,1,0.870491,support,base,singleton,0,0,0,1,0,1
fuel_1500|67,fuel_1500,67,1,848.272201,910.577378,1,85.280287,1,0,0,0,0,0,0,0.0,85.280287,90.825464,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|67,50",fuel_1500,"67,50",2,972.871935,1921.763842,2,948.891907,0,0,0,0,0,0,0,0.0,946.568797,952.113974,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|68,fuel_1500,68,1,740.277505,740.277505,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.698818,0,1.038781,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|68,50",fuel_1500,"68,50",2,1028.819109,1751.463969,2,722.64486,0,0,0,0,0,0,0,68.0,733.469518,739.091884,0,1.019391,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|68,9",fuel_1500,"68,9",2,1040.606825,1711.703064,2,671.096239,0,0,0,0,0,0,0,61.0,681.393002,687.015368,0,1.019391,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|68,9,50",fuel_1500,"68,9,50",3,1115.343987,2722.889528,3,1607.545541,0,0,0,0,0,0,0,66.333333,1619.597277,1625.193997,0,1.012927,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|69,fuel_1500,69,1,713.369976,752.035718,1,38.665741,1,0,0,0,0,0,0,0.0,38.665741,44.210919,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|69,168",fuel_1500,"69,168",2,908.948423,1257.7004,2,510.87762,0,0,0,0,0,0,0,68.0,522.99904,548.544217,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|69,9",fuel_1500,"69,9",2,1013.064863,1723.461277,2,710.396414,0,0,0,0,0,0,0,61.0,720.693177,726.238354,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|70,fuel_1500,70,1,736.046976,495.67368,1,-240.373297,1,0,0,0,0,0,0,0.0,-240.373297,-195.19952,2,0.909272,support,base,singleton,0,0,0,0,0,0
"fuel_1500|70,9",fuel_1500,"70,9",2,1036.277394,1467.099239,2,430.821845,0,0,0,0,0,0,0,61.0,441.118607,486.663785,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|71,fuel_1500,71,1,679.972341,807.528818,1,127.556478,1,0,0,0,0,0,0,0.0,127.556478,133.101655,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|71,0",fuel_1500,"71,0",2,682.336768,1498.448276,2,844.783027,0,0,0,0,0,0,0,0.0,847.271707,852.816885,0,1.019391,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|71,17",fuel_1500,"71,17",2,706.1358,1428.634433,2,722.498633,0,0,0,0,0,0,0,0.0,721.982019,727.527196,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|75,fuel_1500,75,1,709.84023,897.089679,1,187.249449,1,0,0,0,0,0,0,0.0,187.249449,192.794627,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|75,42",fuel_1500,"75,42",2,881.371197,1852.696981,2,971.325784,0,0,0,0,0,0,0,10.0,969.697887,975.243064,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|76,fuel_1500,76,1,939.032362,551.849174,1,-387.183188,1,0,0,0,0,0,0,0.0,-387.183188,-342.009412,2,0.909272,support,base,singleton,0,0,0,0,0,0
"fuel_1500|76,42",fuel_1500,"76,42",2,965.839801,1507.456476,2,541.616676,0,0,0,0,0,0,0,0.0,539.631411,585.176588,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|76,43",fuel_1500,"76,43",2,1077.70768,1425.512562,2,347.804882,0,0,0,0,0,0,0,52.0,354.638485,400.183663,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|76,50",fuel_1500,"76,50",2,1054.325622,1563.035638,2,508.710016,0,0,0,0,0,0,0,0.0,507.778767,553.323945,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|77,fuel_1500,77,1,942.426601,927.102508,1,57.184038,1,0,0,0,0,0,0,0.0,57.184038,62.729215,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|77,42",fuel_1500,"77,42",2,969.23404,1882.70981,2,977.032454,0,0,0,0,0,0,0,0.0,975.047189,980.592366,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|77,50",fuel_1500,"77,50",2,1057.719861,1938.288972,2,880.56911,0,0,0,0,0,0,0,0.0,879.637862,885.183039,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|78,fuel_1500,78,1,953.14544,1005.142607,1,51.997168,1,0,0,0,0,0,0,0.0,51.997168,57.542345,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|8,fuel_1500,8,1,613.782702,684.398566,1,70.615864,1,0,0,0,0,0,0,0.0,70.615864,76.161041,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|8,14",fuel_1500,"8,14",2,611.609843,1141.223782,2,529.613939,0,0,0,0,0,0,0,0.0,527.660395,533.205572,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,19",fuel_1500,"8,19",2,765.570165,1170.459025,2,404.88886,0,0,0,0,0,0,0,76.0,420.806316,466.351493,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,34",fuel_1500,"8,34",2,822.734752,1511.27892,2,688.544168,0,0,0,0,0,0,0,0.0,687.864338,693.409516,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,39",fuel_1500,"8,39",2,651.569067,1170.459025,2,518.889959,0,0,0,0,0,0,0,35.0,525.474767,531.019944,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,41",fuel_1500,"8,41",2,630.313377,1211.995259,2,581.681882,0,0,0,0,0,0,0,37.0,587.627399,593.172576,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,49",fuel_1500,"8,49",2,736.400995,1237.213045,2,500.81205,0,0,0,0,0,0,0,0.0,499.324391,544.869568,2,1.019391,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,71",fuel_1500,"8,71",2,790.635142,1491.927384,2,701.292242,0,0,0,0,0,0,0,0.0,700.61501,706.160187,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|80,fuel_1500,80,1,749.670343,497.879508,1,-251.790834,1,0,0,0,0,0,0,0.0,-251.790834,-206.617058,2,0.909272,support,base,singleton,0,0,0,0,0,0
fuel_1500|81,fuel_1500,81,1,752.475118,752.475118,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|82,fuel_1500,82,1,759.698407,895.82063,1,136.122223,1,0,0,0,0,0,0,0.0,136.122223,141.13183,0,0.870491,support,base,singleton,0,0,0,1,0,1
fuel_1500|83,fuel_1500,83,1,617.970222,617.970222,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|83,44",fuel_1500,"83,44",2,778.24522,1444.850577,2,666.605357,0,0,0,0,0,0,0,66.0,680.172883,685.71806,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|84,fuel_1500,84,1,619.309447,619.309447,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|84,44",fuel_1500,"84,44",2,779.583278,1446.189802,2,666.606524,0,0,0,0,0,0,0,66.0,680.17405,685.719227,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|85,fuel_1500,85,1,617.983973,617.983973,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|85,44",fuel_1500,"85,44",2,778.258958,1444.864327,2,666.605369,0,0,0,0,0,0,0,66.0,680.172895,685.718072,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|86,fuel_1500,86,1,618.380269,618.380269,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|87,fuel_1500,87,1,647.952269,752.035718,1,104.083449,1,0,0,0,0,0,0,0.0,104.083449,109.257225,0,0.909272,support,base,singleton,0,0,0,0,0,0
"fuel_1500|87,168",fuel_1500,"87,168",2,892.033046,1419.826043,2,527.792996,0,0,0,0,0,0,0,0.0,521.613666,526.506144,0,0.843304,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|87,17",fuel_1500,"87,17",2,693.670582,1373.141333,2,679.470751,0,0,0,0,0,0,0,0.0,678.442231,683.987408,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|87,69",fuel_1500,"87,69",2,752.035718,752.035718,1,0.0,0,0,0,0,0,0,0,0.0,-1.373536,4.171641,0,1.0,flex_small,base,"archive_seed,current,flex_small,seed",1,1,0,1,1,1
fuel_1500|88,fuel_1500,88,1,661.018224,661.018224,1,0.0,1,0,0,0,0,0,0,0.0,0.0,25.173776,1,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|89,fuel_1500,89,1,661.016072,661.016072,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|9,fuel_1500,9,1,994.924853,971.425559,1,-23.499294,1,0,0,0,0,0,0,0.0,-23.499294,-17.954116,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|90,fuel_1500,90,1,661.014087,661.014087,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|91,fuel_1500,91,1,643.724194,643.724194,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|92,fuel_1500,92,1,643.695257,643.695257,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|93,fuel_1500,93,1,638.560354,638.560354,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|94,fuel_1500,94,1,643.604144,643.604144,1,0.0,1,0,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|95,fuel_1500,95,1,764.172303,817.057819,1,52.885517,1,0,0,0,0,0,0,0.0,52.885517,57.895124,0,0.870491,support,base,singleton,0,0,0,0,0,0
"fuel_1500|95,40",fuel_1500,"95,40",2,843.067159,1879.206532,2,1036.139373,0,0,0,0,0,0,0,53.0,1049.205553,1054.75073,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|95,46",fuel_1500,"95,46",2,838.037784,1622.344664,2,784.30688,0,0,0,0,0,0,0,0.0,783.132035,788.677212,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|95,48,46",fuel_1500,"95,48,46",3,946.175131,2175.159143,3,1228.984013,0,0,0,0,0,0,0,0.0,1227.799555,1232.809162,0,0.870491,seed_current,base,archive_seed,0,0,0,0,0,0
fuel_1500|96,fuel_1500,96,1,728.400373,781.457485,1,53.057113,1,0,0,0,0,0,0,0.0,53.057113,58.60229,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|96,15",fuel_1500,"96,15",2,826.28562,1598.515305,2,772.229685,0,0,0,0,0,0,0,0.0,771.535745,777.080923,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|96,40",fuel_1500,"96,40",2,807.295229,1843.606198,2,1036.310969,0,0,0,0,0,0,0,53.0,1049.377149,1054.922326,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|96,46",fuel_1500,"96,46",2,802.342099,1586.74433,2,784.402231,0,0,0,0,0,0,0,0.0,783.227386,788.772563,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_3000|0,fuel_3000,0,1,585.095478,690.919458,1,134.495499,1,1,1,0,0,1,1,0.0,138.495499,144.040676,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|0,124",fuel_3000,"0,124",2,801.353292,1472.128098,2,699.446325,0,1,1,0,1,0,0,54.0,712.436224,717.981401,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|0,127",fuel_3000,"0,127",2,806.806714,1629.307799,2,851.172604,0,1,1,1,0,0,0,54.0,868.162503,873.70768,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|0,17",fuel_3000,"0,17",2,660.960377,1312.025073,2,679.736215,0,1,1,0,1,0,0,0.0,681.897772,687.442949,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|0,2",fuel_3000,"0,2",2,641.411157,1287.786217,2,675.046579,0,1,1,0,1,0,0,0.0,711.515785,717.060962,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,3,2",fuel_3000,"0,3,2",3,706.949975,1793.450898,3,1277.298086,0,1,1,0,1,0,0,19.0,1337.39311,1342.938288,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,31",fuel_3000,"0,31",2,751.217885,1498.448276,2,775.90191,0,1,1,1,0,0,0,0.0,782.143062,787.68824,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|0,31,63",fuel_3000,"0,31,63",3,759.385358,2469.873836,3,1710.488478,0,1,1,0,0,1,2,11.666667,1749.894266,1755.439443,0,1.0,support,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,63",fuel_3000,"0,63",2,664.078817,1662.345018,2,998.2662,0,1,1,0,1,0,0,0.0,1034.964669,1040.608945,0,1.024929,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,63,2",fuel_3000,"0,63,2",3,691.87816,2259.211776,3,1567.333616,0,1,1,0,1,0,0,16.333333,1627.030334,1632.575511,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,63,3",fuel_3000,"0,63,3",3,668.920053,2168.009699,3,1511.428468,0,1,1,0,1,0,0,15.333333,1571.112616,1576.657793,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,64",fuel_3000,"0,64",2,669.785119,690.919458,1,719.421649,0,1,1,0,1,0,0,0.0,756.120119,761.665296,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,64,2",fuel_3000,"0,64,2",3,697.584462,1287.786217,2,1288.489065,0,1,1,0,1,0,0,16.333333,1348.185783,1353.73096,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,64,3",fuel_3000,"0,64,3",3,674.626355,1196.58414,2,1382.370739,0,1,1,0,1,0,0,15.333333,1442.054887,1447.600065,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,65",fuel_3000,"0,65",2,675.84178,1501.270249,2,854.099988,0,1,1,1,0,0,0,0.0,894.798457,900.343635,0,1.0,piggyback_big,base,"late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,65,3",fuel_3000,"0,65,3",3,680.683015,2006.934931,3,1517.049078,0,1,1,0,0,1,2,15.333333,1576.733226,1582.278404,0,1.0,support,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,66",fuel_3000,"0,66",2,785.893656,1776.396971,2,990.503315,0,1,1,1,0,0,0,56.0,1009.6802,1015.225377,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|0,67",fuel_3000,"0,67",2,778.047921,1601.496836,2,875.095544,0,1,1,0,1,0,0,56.0,890.272428,895.817606,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|10,fuel_3000,10,1,646.464204,665.449351,1,18.985147,1,1,1,0,0,1,1,0.0,18.985147,24.574506,0,1.011076,support,base,singleton,0,0,0,0,0,0
"fuel_3000|10,107",fuel_3000,"10,107",2,714.487095,1286.64912,2,572.162025,0,1,1,0,1,0,0,43.0,580.605778,586.173077,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,108",fuel_3000,"10,108",2,708.924668,1657.470405,2,948.545737,0,1,1,0,1,0,0,43.0,956.989491,962.55679,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,109",fuel_3000,"10,109",2,714.42013,1290.792699,2,576.372569,0,1,1,0,1,0,0,43.0,584.816323,590.383622,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,124",fuel_3000,"10,124",2,775.214603,1446.657991,2,671.443388,0,1,1,0,1,0,0,21.0,674.545988,680.113287,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,127",fuel_3000,"10,127",2,779.756486,1603.837691,2,824.081206,0,1,1,1,0,0,0,21.0,831.183806,836.773165,0,1.011076,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|10,13",fuel_3000,"10,13",2,710.77294,1750.926864,2,1040.153924,0,1,1,0,1,0,0,38.0,1048.005214,1053.62758,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,33",fuel_3000,"10,33",2,682.34246,1406.482474,2,724.140014,0,1,1,0,1,0,0,35.0,732.061513,737.628812,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,33,13",fuel_3000,"10,33,13",3,729.850301,2491.959987,3,1762.109686,0,1,1,0,1,0,0,42.0,1771.366584,1776.963304,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|100,fuel_3000,100,1,603.649287,603.649287,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|100,0",fuel_3000,"100,0",2,640.587377,1294.568746,2,682.652888,0,1,1,1,0,0,0,0.0,704.330182,709.875359,0,1.0,piggyback_big,base,"late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion",0,0,0,0,0,0
fuel_3000|101,fuel_3000,101,1,486.171098,494.003394,1,7.832296,1,1,1,0,0,1,1,0.0,7.832296,13.377474,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|101,131",fuel_3000,"101,131",2,557.659421,1060.290228,2,502.630807,0,1,1,0,1,0,0,0.0,501.507831,507.053008,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|101,132",fuel_3000,"101,132",2,558.9986,1063.179258,2,504.180658,0,1,1,0,1,0,0,0.0,503.057682,508.602859,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|101,133",fuel_3000,"101,133",2,557.656007,1060.282861,2,502.626855,0,1,1,0,1,0,0,0.0,501.503879,507.049056,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|101,134",fuel_3000,"101,134",2,557.642234,1060.253149,2,502.610915,0,1,1,0,1,0,0,0.0,501.48794,507.033117,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|101,135",fuel_3000,"101,135",2,559.501618,1064.264425,2,504.762807,0,1,1,0,1,0,0,0.0,503.639832,509.185009,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|101,36",fuel_3000,"101,36",2,518.121194,1294.436602,2,776.315408,0,1,1,0,1,0,0,14.0,778.103725,783.648902,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|102,fuel_3000,102,1,486.157358,493.975915,1,7.818557,1,1,1,0,0,1,1,0.0,7.818557,13.363734,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|102,131",fuel_3000,"102,131",2,557.645682,1060.262749,2,502.617067,0,1,1,0,1,0,0,0.0,501.494091,507.039269,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|102,132",fuel_3000,"102,132",2,558.984861,1063.151779,2,504.166918,0,1,1,0,1,0,0,0.0,503.043942,508.58912,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|102,133",fuel_3000,"102,133",2,557.642267,1060.255382,2,502.613115,0,1,1,0,1,0,0,0.0,501.490139,507.035317,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|102,134",fuel_3000,"102,134",2,557.628494,1060.22567,2,502.597176,0,1,1,0,1,0,0,0.0,501.4742,507.019377,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|102,135",fuel_3000,"102,135",2,559.487878,1064.236946,2,504.749068,0,1,1,0,1,0,0,0.0,503.626092,509.171269,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|102,36",fuel_3000,"102,36",2,518.107454,1294.409123,2,776.301669,0,1,1,0,1,0,0,14.0,778.089985,783.635162,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|103,fuel_3000,103,1,486.12084,493.902877,1,7.782038,1,1,1,0,0,1,1,0.0,7.782038,13.327215,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|103,131",fuel_3000,"103,131",2,557.609163,1060.189711,2,502.580548,0,1,1,0,1,0,0,0.0,501.457572,507.00275,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|103,132",fuel_3000,"103,132",2,558.948342,1063.078741,2,504.130399,0,1,1,0,1,0,0,0.0,503.007423,508.552601,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|103,133",fuel_3000,"103,133",2,557.605748,1060.182344,2,502.576596,0,1,1,0,1,0,0,0.0,501.453621,506.998798,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|103,134",fuel_3000,"103,134",2,557.591975,1060.152632,2,502.560657,0,1,1,0,1,0,0,0.0,501.437681,506.982858,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|103,135",fuel_3000,"103,135",2,559.451359,1064.163908,2,504.712549,0,1,1,0,1,0,0,0.0,503.589573,509.13475,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|103,36",fuel_3000,"103,36",2,518.070935,1294.336085,2,776.26515,0,1,1,0,1,0,0,14.0,778.053466,783.598644,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|104,fuel_3000,104,1,797.494791,797.494791,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|105,fuel_3000,105,1,774.450708,971.425559,1,196.974851,1,1,0,0,0,0,0,0.0,196.974851,202.520029,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|105,168",fuel_3000,"105,168",2,830.390117,1477.090241,2,646.700124,0,1,1,1,0,0,0,36.0,658.425272,663.97045,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|105,50",fuel_3000,"105,50",2,952.980133,1982.612023,2,1029.63189,0,1,1,1,0,0,0,32.0,1038.796175,1044.341353,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|105,9",fuel_3000,"105,9",2,958.601152,971.425559,1,502.156391,0,1,1,1,0,0,0,19.0,509.443844,514.989022,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|106,fuel_3000,106,1,797.49657,797.49657,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.173776,0,0.909272,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|107,fuel_3000,107,1,609.200823,621.199769,1,11.998946,1,1,1,0,0,1,1,0.0,11.998946,17.544124,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|107,118",fuel_3000,"107,118",2,936.489314,1531.777147,2,689.781235,0,1,1,0,1,0,0,66.0,701.144453,706.689631,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|107,119",fuel_3000,"107,119",2,934.834031,1632.386232,2,697.552201,0,1,1,0,1,0,0,66.0,708.91542,714.460598,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|107,120",fuel_3000,"107,120",2,936.553296,1626.342376,2,689.78908,0,1,1,0,1,0,0,66.0,701.152299,706.697476,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|107,121",fuel_3000,"107,121",2,936.399594,1178.057897,2,684.410813,0,1,1,0,1,0,0,66.0,695.774032,701.319209,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|107,13",fuel_3000,"107,13",2,703.682247,1706.677281,2,1002.995034,0,1,1,0,1,0,0,61.0,1016.016166,1021.638532,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
