route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_1500|49,69",fuel_1500,"49,69",2,745.294812,1710.177981,2,964.883169,0,0,0,0,0,0,0,0,0,0,0,0.0,964.47999,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|49,74",fuel_1500,"49,74",2,945.199779,1330.461605,2,385.261826,0,0,0,0,0,0,0,0,0,0,0,52.0,394.730179,flex_small,base,"cluster_flex_small,flex_small",77.802826,0,0,0,0,0
"fuel_1500|49,75",fuel_1500,"49,75",2,948.662412,1371.1528,2,422.490388,0,0,0,0,0,0,0,0,0,0,0,52.0,431.95874,flex_small,base,cluster_flex_small,74.764915,0,0,0,0,0
"fuel_1500|49,76",fuel_1500,"49,76",2,959.597235,1372.496279,2,412.899044,0,0,0,0,0,0,0,0,0,0,0,52.0,422.367397,flex_small,base,cluster_flex_small,65.171344,0,0,0,0,0
"fuel_1500|49,81",fuel_1500,"49,81",2,756.5454,1395.613839,2,639.068439,0,0,0,0,0,0,0,0,0,0,0,0.0,637.769227,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|50,fuel_1500,50,1,906.648897,1009.84922,1,103.200323,1,0,0,0,0,0,0,0,0,0,0,0.0,103.200323,support,base,singleton,,0,0,0,0,0
"fuel_1500|50,9",fuel_1500,"50,9",2,1013.828333,1992.476877,2,978.648544,0,0,0,0,0,0,0,0,0,0,0,70.0,993.682333,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|51,fuel_1500,51,1,635.613156,635.613156,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|53,fuel_1500,53,1,752.483321,752.483321,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|54,fuel_1500,54,1,752.505817,752.505817,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|56,fuel_1500,56,1,752.504862,752.504862,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|61,fuel_1500,61,1,659.535886,793.524969,1,133.989083,1,0,0,0,0,0,0,0,0,0,0,0.0,133.989083,support,base,singleton,,0,0,0,0,0
"fuel_1500|61,165",fuel_1500,"61,165",2,802.819255,1299.418288,2,496.599033,0,0,0,0,0,0,0,0,0,0,0,49.0,506.211762,flex_small,base,flex_small,,1,0,0,0,0
fuel_1500|62,fuel_1500,62,1,670.055109,476.833179,1,-193.22193,1,0,0,0,0,0,0,0,0,0,0,0.0,-193.22193,support,base,singleton,,1,0,0,0,0
fuel_1500|65,fuel_1500,65,1,847.66109,539.077177,1,-308.583914,1,0,0,0,0,0,0,0,0,0,0,0.0,-308.583914,support,base,singleton,,1,0,0,0,0
"fuel_1500|65,50",fuel_1500,"65,50",2,972.918,1548.926396,2,576.008396,0,0,0,0,0,0,0,0,0,0,0,0.0,573.685286,flex_small,base,cluster_flex_small,83.750907,0,0,0,0,0
fuel_1500|66,fuel_1500,66,1,741.000862,815.098057,1,74.097195,1,0,0,0,0,0,0,0,0,0,0,0.0,74.097195,support,base,singleton,,1,0,0,0,0
"fuel_1500|66,9",fuel_1500,"66,9",2,1033.341901,1797.725714,2,764.383813,0,0,0,0,0,0,0,0,0,0,0,61.0,774.680575,flex_small,base,"cluster_flex_small,flex_small",21.784314,0,0,0,0,0
fuel_1500|67,fuel_1500,67,1,713.842975,751.745514,1,37.902539,1,0,0,0,0,0,0,0,0,0,0,0.0,37.902539,support,base,singleton,,0,0,0,0,0
"fuel_1500|67,9",fuel_1500,"67,9",2,1005.994912,1734.373171,2,728.378259,0,0,0,0,0,0,0,0,0,0,0,61.0,738.675022,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|67,165",fuel_1500,"67,165",2,901.382033,1257.638834,2,356.256801,0,0,0,0,0,0,0,0,0,0,0,68.0,368.378221,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|68,fuel_1500,68,1,736.730971,495.888426,1,-240.842545,1,0,0,0,0,0,0,0,0,0,0,0.0,-240.842545,support,base,singleton,,1,0,0,0,0
"fuel_1500|68,9",fuel_1500,"68,9",2,1029.042278,1478.516083,2,449.473805,0,0,0,0,0,0,0,0,0,0,0,61.0,459.770567,flex_small,base,"cluster_flex_small,flex_small",25.557037,0,0,0,0,0
"fuel_1500|68,50",fuel_1500,"68,50",2,1018.28583,1505.737646,2,487.451816,0,0,0,0,0,0,0,0,0,0,0,68.0,498.276474,flex_small,base,cluster_flex_small,12.55089,0,0,0,0,0
fuel_1500|69,fuel_1500,69,1,679.451754,932.056423,1,252.604668,1,0,0,0,0,0,0,0,0,0,0,0.0,252.604668,support,base,singleton,,0,0,0,0,0
"fuel_1500|69,0",fuel_1500,"69,0",2,681.825506,1759.302922,2,1077.477416,0,0,0,0,0,0,0,0,0,0,0,0.0,1075.966097,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|69,17",fuel_1500,"69,17",2,705.732816,1619.667514,2,913.934697,0,0,0,0,0,0,0,0,0,0,0,0.0,913.418084,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|73,fuel_1500,73,1,707.806067,802.125629,1,94.319562,1,0,0,0,0,0,0,0,0,0,0,0.0,94.319562,support,base,singleton,,0,0,0,0,0
fuel_1500|74,fuel_1500,74,1,940.428033,552.340047,1,-388.087986,1,0,0,0,0,0,0,0,0,0,0,0.0,-388.087986,support,base,singleton,,0,0,0,0,0
"fuel_1500|74,42",fuel_1500,"74,42",2,969.429137,1534.967704,2,565.538567,0,0,0,0,0,0,0,0,0,0,0,0.0,563.553302,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|74,43",fuel_1500,"74,43",2,1070.892988,1425.695139,2,354.802151,0,0,0,0,0,0,0,0,0,0,0,52.0,361.635754,flex_small,base,"cluster_flex_small,flex_small",-37.831868,0,0,0,0,0
"fuel_1500|74,48",fuel_1500,"74,48",2,1008.100762,1104.281046,2,96.180283,0,0,0,0,0,0,0,0,0,0,0,35.0,103.223766,flex_small,base,cluster_flex_small,72.589531,0,0,0,0,0
"fuel_1500|74,50",fuel_1500,"74,50",2,1056.472618,1562.189266,2,505.716648,0,0,0,0,0,0,0,0,0,0,0,0.0,504.7854,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|75,fuel_1500,75,1,943.848212,593.031241,1,-350.816971,1,0,0,0,0,0,0,0,0,0,0,0.0,-350.816971,support,base,singleton,,0,0,0,0,0
"fuel_1500|75,42",fuel_1500,"75,42",2,972.849316,1575.658898,2,602.809582,0,0,0,0,0,0,0,0,0,0,0,0.0,600.824317,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|75,48",fuel_1500,"75,48",2,1011.520942,1144.97224,2,133.451299,0,0,0,0,0,0,0,0,0,0,0,35.0,140.494781,flex_small,base,cluster_flex_small,69.594074,0,0,0,0,0
"fuel_1500|75,50",fuel_1500,"75,50",2,1059.892797,1602.880461,2,542.987664,0,0,0,0,0,0,0,0,0,0,0,0.0,542.056415,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|76,fuel_1500,76,1,954.648968,594.37472,1,-360.274247,1,0,0,0,0,0,0,0,0,0,0,0.0,-360.274247,support,base,singleton,,1,0,0,0,0
fuel_1500|78,fuel_1500,78,1,750.084632,498.070768,1,-252.013864,1,0,0,0,0,0,0,0,0,0,0,0.0,-252.013864,support,base,singleton,,0,0,0,0,0
fuel_1500|79,fuel_1500,79,1,752.913712,790.607631,1,37.693919,1,0,0,0,0,0,0,0,0,0,0,0.0,37.693919,support,base,singleton,,0,0,0,0,0
fuel_1500|80,fuel_1500,80,1,760.199594,894.397486,1,134.197892,1,0,0,0,0,0,0,0,0,0,0,0.0,134.197892,support,base,singleton,,0,0,0,0,0
fuel_1500|81,fuel_1500,81,1,617.49228,617.49228,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|81,44",fuel_1500,"81,44",2,775.687034,1611.113961,2,835.426927,0,0,0,0,0,0,0,0,0,0,0,66.0,848.994453,flex_small,base,"cluster_flex_small,flex_small",157.975805,0,0,0,0,0
fuel_1500|82,fuel_1500,82,1,618.819064,618.819064,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
"fuel_1500|82,44",fuel_1500,"82,44",2,777.012344,1612.440745,2,835.428401,0,0,0,0,0,0,0,0,0,0,0,66.0,848.995926,flex_small,base,"cluster_flex_small,flex_small",156.812163,0,0,0,0,0
fuel_1500|83,fuel_1500,83,1,617.505903,687.611091,1,70.105188,1,0,0,0,0,0,0,0,0,0,0,0.0,70.105188,support,base,singleton,,0,0,1,0,1
"fuel_1500|83,44",fuel_1500,"83,44",2,775.700642,1681.232772,2,905.532131,0,0,0,0,0,0,0,0,0,0,0,66.0,919.099656,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|84,fuel_1500,84,1,617.898518,617.898518,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
"fuel_1500|84,44",fuel_1500,"84,44",2,776.09282,1611.520199,2,835.427378,0,0,0,0,0,0,0,0,0,0,0,66.0,848.994904,flex_small,base,cluster_flex_small,157.619519,0,0,0,0,0
fuel_1500|85,fuel_1500,85,1,647.495843,751.745514,1,104.249671,1,0,0,0,0,0,0,0,0,0,0,0.0,104.249671,support,base,singleton,,0,0,0,0,0
"fuel_1500|85,17",fuel_1500,"85,17",2,693.661026,1439.356606,2,745.69558,0,0,0,0,0,0,0,0,0,0,0,0.0,744.66706,flex_small,base,flex_small,,1,0,0,0,0
"fuel_1500|85,67",fuel_1500,"85,67",2,751.745514,751.745514,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.373536,flex_small,base,"current,flex_small,seed",,0,1,1,0,1
fuel_1500|86,fuel_1500,86,1,660.435244,472.6741,1,-187.761143,1,0,0,0,0,0,0,0,0,0,0,0.0,-187.761143,support,base,singleton,,1,0,0,0,0
fuel_1500|87,fuel_1500,87,1,660.433113,472.673477,1,-187.759636,1,0,0,0,0,0,0,0,0,0,0,0.0,-187.759636,support,base,singleton,,1,0,0,0,0
fuel_1500|88,fuel_1500,88,1,660.431147,472.672902,1,-187.758245,1,0,0,0,0,0,0,0,0,0,0,0.0,-187.758245,support,base,singleton,,1,0,0,0,0
fuel_1500|89,fuel_1500,89,1,641.262564,641.262564,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|91,fuel_1500,91,1,641.300843,641.300843,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|92,fuel_1500,92,1,764.098783,543.691237,1,-220.407547,1,0,0,0,0,0,0,0,0,0,0,0.0,-220.407547,support,base,singleton,,0,0,0,0,0
"fuel_1500|92,40",fuel_1500,"92,40",2,843.501851,1134.454031,2,290.952181,0,0,0,0,0,0,0,0,0,0,0,53.0,304.018361,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|92,46",fuel_1500,"92,46",2,838.403549,1406.530539,2,568.12699,0,0,0,0,0,0,0,0,0,0,0,0.0,566.952145,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|92,49",fuel_1500,"92,49",2,862.090728,1321.812796,2,459.722068,0,0,0,0,0,0,0,0,0,0,0,0.0,455.520804,flex_small,base,cluster_flex_small,115.14018,0,0,0,0,0
fuel_1500|93,fuel_1500,93,1,728.551442,862.839302,1,134.28786,1,0,0,0,0,0,0,0,0,0,0,0.0,134.28786,support,base,singleton,,0,0,0,0,0
"fuel_1500|93,15",fuel_1500,"93,15",2,826.963002,862.839302,1,35.8763,0,0,0,0,0,0,0,0,0,0,0,0.0,35.18236,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|93,40",fuel_1500,"93,40",2,807.955277,1453.602096,2,645.646819,0,0,0,0,0,0,0,0,0,0,0,53.0,658.712999,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|93,46",fuel_1500,"93,46",2,802.859801,862.839302,1,59.979501,0,0,0,0,0,0,0,0,0,0,0,0.0,58.804656,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|98,fuel_1500,98,1,494.721805,494.721805,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|99,fuel_1500,99,1,494.694116,494.694116,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|100,fuel_1500,100,1,494.62052,494.62052,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|104,fuel_1500,104,1,625.194944,625.194944,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|105,fuel_1500,105,1,618.934745,618.934745,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|106,fuel_1500,106,1,625.119578,625.119578,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|107,fuel_1500,107,1,896.874545,539.761759,1,-357.112786,1,0,0,0,0,0,0,0,0,0,0,0.0,-357.112786,support,base,singleton,,0,0,0,0,0
"fuel_1500|107,9",fuel_1500,"107,9",2,1055.439974,1522.389416,2,466.949442,0,0,0,0,0,0,0,0,0,0,0,0.0,464.442887,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|107,42",fuel_1500,"107,42",2,945.812777,1522.389416,2,576.576639,0,0,0,0,0,0,0,0,0,0,0,21.0,579.453388,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|108,fuel_1500,108,1,907.928606,907.928606,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
"fuel_1500|108,9",fuel_1500,"108,9",2,1066.529564,1890.556263,2,824.026699,0,0,0,0,0,0,0,0,0,0,0,0.0,821.520145,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|108,42",fuel_1500,"108,42",2,956.890739,1890.556263,2,933.665524,0,0,0,0,0,0,0,0,0,0,0,21.0,936.542273,flex_small,base,flex_small,,0,0,1,0,1
fuel_1500|109,fuel_1500,109,1,910.995635,894.397486,1,-16.598149,1,0,0,0,0,0,0,0,0,0,0,0.0,-16.598149,support,base,singleton,,1,0,0,0,0
fuel_1500|110,fuel_1500,110,1,898.987384,898.987384,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
fuel_1500|111,fuel_1500,111,1,897.294223,827.246499,1,-70.047724,1,0,0,0,0,0,0,0,0,0,0,0.0,-70.047724,support,base,singleton,,0,0,0,0,0
fuel_1500|114,fuel_1500,114,1,517.27453,517.27453,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|115,fuel_1500,115,1,950.408907,539.077177,1,-411.331731,1,0,0,0,0,0,0,0,0,0,0,0.0,-411.331731,support,base,singleton,,1,0,0,0,0
fuel_1500|116,fuel_1500,116,1,946.959551,1009.84922,1,62.889668,1,0,0,0,0,0,0,0,0,0,0,0.0,62.889668,support,base,singleton,,0,0,0,0,0
"fuel_1500|116,9",fuel_1500,"116,9",2,1092.124961,1992.476877,2,900.351916,0,0,0,0,0,0,0,0,0,0,0,0.0,897.22159,flex_small,base,cluster_flex_small,13.819595,0,0,0,0,0
"fuel_1500|116,50",fuel_1500,"116,50",2,1009.84922,1009.84922,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.351872,flex_small,base,"current,flex_small,seed",,1,1,0,0,0
fuel_1500|117,fuel_1500,117,1,950.542235,594.37472,1,-356.167515,1,0,0,0,0,0,0,0,0,0,0,0.0,-356.167515,support,base,singleton,,1,0,0,0,0
fuel_1500|118,fuel_1500,118,1,950.221945,950.221945,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,0,0,0
fuel_1500|119,fuel_1500,119,1,950.525671,593.031241,1,-357.49443,1,0,0,0,0,0,0,0,0,0,0,0.0,-357.49443,support,base,singleton,,1,0,0,0,0
fuel_1500|121,fuel_1500,121,1,780.772218,780.772218,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|126,fuel_1500,126,1,856.150803,856.150803,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|128,fuel_1500,128,1,566.365265,566.365265,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|128,1",fuel_1500,"128,1",2,908.950877,1498.421687,2,589.47081,0,0,0,0,0,0,0,0,0,0,0,43.0,593.379216,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|128,48",fuel_1500,"128,48",2,1066.947527,1118.306264,2,51.358737,0,0,0,0,0,0,0,0,0,0,0,56.0,56.656965,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|129,fuel_1500,129,1,569.276374,569.276374,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|130,fuel_1500,130,1,566.357842,566.357842,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|130,1",fuel_1500,"130,1",2,908.943454,1498.414264,2,589.47081,0,0,0,0,0,0,0,0,0,0,0,43.0,593.379216,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|130,48",fuel_1500,"130,48",2,1066.940104,1118.298841,2,51.358737,0,0,0,0,0,0,0,0,0,0,0,56.0,56.656965,flex_small,base,"cluster_flex_small,flex_small",-82.576297,0,0,0,0,0
fuel_1500|131,fuel_1500,131,1,566.327903,566.327903,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|131,1",fuel_1500,"131,1",2,908.913515,1498.384325,2,589.47081,0,0,0,0,0,0,0,0,0,0,0,43.0,593.379216,flex_small,base,cluster_flex_small,27.558507,0,0,0,0,0
"fuel_1500|131,48",fuel_1500,"131,48",2,1066.910165,1118.268902,2,51.358737,0,0,0,0,0,0,0,0,0,0,0,56.0,56.656965,flex_small,base,cluster_flex_small,-82.550028,0,0,0,0,0
fuel_1500|132,fuel_1500,132,1,570.369834,570.369834,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|136,fuel_1500,136,1,504.525149,504.525149,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|140,fuel_1500,140,1,719.596932,788.482208,1,68.885277,1,0,0,0,0,0,0,0,0,0,0,0.0,68.885277,support,base,singleton,,0,0,0,0,0
"fuel_1500|140,40",fuel_1500,"140,40",2,885.592322,1379.245003,2,493.652681,0,0,0,0,0,0,0,0,0,0,0,25.0,498.106141,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|140,46",fuel_1500,"140,46",2,805.531984,1651.321511,2,845.789526,0,0,0,0,0,0,0,0,0,0,0,51.0,857.683953,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|140,47",fuel_1500,"140,47",2,769.230196,1584.702275,2,815.47208,0,0,0,0,0,0,0,0,0,0,0,60.0,827.811258,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|141,fuel_1500,141,1,719.657287,489.340867,1,-230.31642,1,0,0,0,0,0,0,0,0,0,0,0.0,-230.31642,support,base,singleton,,0,0,0,0,0
"fuel_1500|141,40",fuel_1500,"141,40",2,885.65258,1080.103661,2,194.451082,0,0,0,0,0,0,0,0,0,0,0,25.0,198.904542,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|141,46",fuel_1500,"141,46",2,805.59234,1352.180169,2,546.58783,0,0,0,0,0,0,0,0,0,0,0,51.0,558.482257,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|143,fuel_1500,143,1,727.7057,727.7057,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|153,fuel_1500,153,1,651.115838,651.115838,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|154,fuel_1500,154,1,644.293632,467.996852,1,-176.29678,1,0,0,0,0,0,0,0,0,0,0,0.0,-176.29678,support,base,singleton,,0,0,0,0,0
"fuel_1500|154,12",fuel_1500,"154,12",2,1032.925117,1007.074029,2,-25.851088,0,0,0,0,0,0,0,0,0,0,0,75.0,-15.595122,flex_small,base,"cluster_flex_small,flex_small",-65.196151,0,0,0,0,0
"fuel_1500|154,42",fuel_1500,"154,42",2,965.987019,1450.624509,2,484.63749,0,0,0,0,0,0,0,0,0,0,0,62.0,494.164334,flex_small,base,"cluster_flex_small,flex_small",10.120401,0,0,0,0,0
fuel_1500|155,fuel_1500,155,1,644.740316,644.740316,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
"fuel_1500|155,12",fuel_1500,"155,12",2,1033.371481,1183.817493,2,150.446011,0,0,0,0,0,0,0,0,0,0,0,75.0,160.701978,flex_small,base,"cluster_flex_small,flex_small",-65.588027,0,0,0,0,0
"fuel_1500|155,42",fuel_1500,"155,42",2,966.433384,1627.367973,2,660.934589,0,0,0,0,0,0,0,0,0,0,0,62.0,670.461434,flex_small,base,"cluster_flex_small,flex_small",9.728525,0,0,0,0,0
fuel_1500|156,fuel_1500,156,1,644.271092,467.990253,1,-176.280839,1,0,0,0,0,0,0,0,0,0,0,0.0,-176.280839,support,base,singleton,,0,0,1,0,1
"fuel_1500|156,12",fuel_1500,"156,12",2,1032.902593,1007.06743,2,-25.835163,0,0,0,0,0,0,0,0,0,0,0,75.0,-15.579197,flex_small,base,"cluster_flex_small,flex_small",-65.176377,0,0,0,0,0
"fuel_1500|156,42",fuel_1500,"156,42",2,965.964496,1450.61791,2,484.653414,0,0,0,0,0,0,0,0,0,0,0,62.0,494.180259,flex_small,base,"cluster_flex_small,flex_small",10.140175,0,0,0,0,0
fuel_1500|157,fuel_1500,157,1,645.388375,645.388375,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|158,fuel_1500,158,1,688.14472,688.14472,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|160,fuel_1500,160,1,688.224343,688.224343,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|161,fuel_1500,161,1,688.238534,688.238534,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|164,fuel_1500,164,1,810.216517,567.787744,1,-242.428773,1,0,0,0,0,0,0,0,0,0,0,0.0,-242.428773,support,base,singleton,,1,0,0,0,0
"fuel_1500|164,9",fuel_1500,"164,9",2,992.763983,1550.415401,2,557.651418,0,0,0,0,0,0,0,0,0,0,0,69.0,572.416999,flex_small,base,"cluster_flex_small,flex_small",80.976153,0,0,0,0,0
"fuel_1500|164,50",fuel_1500,"164,50",2,978.232964,1577.636964,2,599.404,0,0,0,0,0,0,0,0,0,0,0,82.0,616.349492,flex_small,base,"cluster_flex_small,flex_small",71.744577,0,0,0,0,0
fuel_1500|165,fuel_1500,165,1,772.637978,505.89332,1,-266.744658,1,0,0,0,0,0,0,0,0,0,0,0.0,-266.744658,support,base,singleton,,0,0,0,0,0
"fuel_1500|165,9",fuel_1500,"165,9",2,954.467099,1488.520977,2,534.053877,0,0,0,0,0,0,0,0,0,0,0,69.0,548.819458,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|165,50",fuel_1500,"165,50",2,939.760018,1515.742539,2,575.982521,0,0,0,0,0,0,0,0,0,0,0,82.0,592.928013,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|166,fuel_1500,166,1,816.015807,982.627657,1,166.61185,1,0,0,0,0,0,0,0,0,0,0,0.0,166.61185,support,base,singleton,,1,0,0,0,0
"fuel_1500|166,9",fuel_1500,"166,9",2,998.674131,982.627657,1,-16.046474,0,0,0,0,0,0,0,0,0,0,0,69.0,-1.280893,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|166,9,50",fuel_1500,"166,9,50",3,1037.649008,1992.476877,2,954.827868,0,0,0,0,0,0,0,0,0,0,0,73.666667,970.409489,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|166,50",fuel_1500,"166,50",2,984.170282,1992.476877,2,1008.306594,0,0,0,0,0,0,0,0,0,0,0,82.0,1025.252087,flex_small,base,"cluster_flex_small,flex_small",66.522597,0,0,0,0,0
fuel_1500|167,fuel_1500,167,1,766.867128,831.663322,1,64.796194,1,0,0,0,0,0,0,0,0,0,0,0.0,64.796194,support,base,singleton,,0,0,0,0,0
"fuel_1500|167,43",fuel_1500,"167,43",2,810.500182,1705.018414,2,894.518232,0,0,0,0,0,0,0,0,0,0,0,27.0,899.422731,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|167,165",fuel_1500,"167,165",2,898.886943,1337.556642,2,438.669699,0,0,0,0,0,0,0,0,0,0,0,0.0,438.107511,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|168,fuel_1500,168,1,800.761619,513.996404,1,-286.765215,1,0,0,0,0,0,0,0,0,0,0,0.0,-286.765215,support,base,singleton,,0,0,0,0,0
"fuel_1500|168,43",fuel_1500,"168,43",2,844.394673,1387.351496,2,542.956824,0,0,0,0,0,0,0,0,0,0,0,27.0,547.861323,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|169,fuel_1500,169,1,800.750131,513.99298,1,-286.757151,1,0,0,0,0,0,0,0,0,0,0,0.0,-286.757151,support,base,singleton,,0,0,0,0,0
"fuel_1500|169,43",fuel_1500,"169,43",2,844.383185,1387.348072,2,542.964888,0,0,0,0,0,0,0,0,0,0,0,27.0,547.869387,flex_small,base,flex_small,,0,0,0,0,0
