route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
fuel_1500|119,fuel_1500,119,1,951.443284,592.300182,1,-359.143102,1,0,0,0,0,0,0,0,0,0,0,0.0,-359.143102,support,base,singleton,,1,0,0,0,0
fuel_1500|121,fuel_1500,121,1,781.93163,781.93163,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|126,fuel_1500,126,1,858.441358,858.441358,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|128,fuel_1500,128,1,566.517102,566.517102,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|128,1",fuel_1500,"128,1",2,921.933137,1494.739996,2,572.806859,0,0,0,0,0,0,0,0,0,0,0,43.0,576.715265,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|128,48",fuel_1500,"128,48",2,1115.293144,1117.647996,2,2.354852,0,0,0,0,0,0,0,0,0,0,0,56.0,7.653081,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|129,fuel_1500,129,1,569.401647,569.401647,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|130,fuel_1500,130,1,566.509747,566.509747,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|130,1",fuel_1500,"130,1",2,921.925782,1494.732641,2,572.806859,0,0,0,0,0,0,0,0,0,0,0,43.0,576.715265,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|130,48",fuel_1500,"130,48",2,1115.285789,1117.640641,2,2.354852,0,0,0,0,0,0,0,0,0,0,0,56.0,7.653081,flex_small,base,"cluster_flex_small,flex_small",-131.426356,0,0,0,0,0
fuel_1500|131,fuel_1500,131,1,566.48008,566.48008,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|131,1",fuel_1500,"131,1",2,921.896116,1494.702975,2,572.806859,0,0,0,0,0,0,0,0,0,0,0,43.0,576.715265,flex_small,base,cluster_flex_small,14.38521,0,0,0,0,0
"fuel_1500|131,48",fuel_1500,"131,48",2,1115.256123,1117.610975,2,2.354852,0,0,0,0,0,0,0,0,0,0,0,56.0,7.653081,flex_small,base,cluster_flex_small,-131.400372,0,0,0,0,0
fuel_1500|132,fuel_1500,132,1,570.48513,570.48513,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|136,fuel_1500,136,1,505.666523,505.666523,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|140,fuel_1500,140,1,718.966053,788.881117,1,69.915063,1,0,0,0,0,0,0,0,0,0,0,0.0,69.915063,support,base,singleton,,0,0,0,0,0
"fuel_1500|140,40",fuel_1500,"140,40",2,889.149017,1385.812724,2,496.663707,0,0,0,0,0,0,0,0,0,0,0,25.0,501.117168,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|140,46",fuel_1500,"140,46",2,805.747623,1655.767765,2,850.020143,0,0,0,0,0,0,0,0,0,0,0,51.0,861.91457,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|140,47",fuel_1500,"140,47",2,769.656384,1588.828349,2,819.171966,0,0,0,0,0,0,0,0,0,0,0,60.0,831.511144,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|141,fuel_1500,141,1,719.026877,489.108973,1,-229.917904,1,0,0,0,0,0,0,0,0,0,0,0.0,-229.917904,support,base,singleton,,0,0,0,0,0
"fuel_1500|141,40",fuel_1500,"141,40",2,889.210056,1086.040581,2,196.830525,0,0,0,0,0,0,0,0,0,0,0,25.0,201.283985,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|141,46",fuel_1500,"141,46",2,805.808662,1355.995622,2,550.18696,0,0,0,0,0,0,0,0,0,0,0,51.0,562.081388,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|143,fuel_1500,143,1,727.137721,727.137721,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
fuel_1500|153,fuel_1500,153,1,652.336272,652.336272,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|154,fuel_1500,154,1,645.403208,468.01352,1,-177.389689,1,0,0,0,0,0,0,0,0,0,0,0.0,-177.389689,support,base,singleton,,0,0,0,0,0
"fuel_1500|154,12",fuel_1500,"154,12",2,1044.808135,1006.856298,2,-37.951836,0,0,0,0,0,0,0,0,0,0,0,75.0,-27.69587,flex_small,base,"cluster_flex_small,flex_small",-77.368469,0,0,0,0,0
"fuel_1500|154,42",fuel_1500,"154,42",2,974.866748,1451.945027,2,477.078279,0,0,0,0,0,0,0,0,0,0,0,62.0,486.605123,flex_small,base,"cluster_flex_small,flex_small",0.872436,0,0,0,0,0
fuel_1500|155,fuel_1500,155,1,645.857151,645.857151,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
"fuel_1500|155,12",fuel_1500,"155,12",2,1045.258217,1184.699929,2,139.441712,0,0,0,0,0,0,0,0,0,0,0,75.0,149.697679,flex_small,base,"cluster_flex_small,flex_small",-77.763889,0,0,0,0,0
"fuel_1500|155,42",fuel_1500,"155,42",2,975.31683,1629.788658,2,654.471828,0,0,0,0,0,0,0,0,0,0,0,62.0,663.998672,flex_small,base,"cluster_flex_small,flex_small",0.477016,0,0,0,0,0
fuel_1500|156,fuel_1500,156,1,645.380302,645.380302,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,0,1,1,0,1
"fuel_1500|156,12",fuel_1500,"156,12",2,1044.785424,1184.223081,2,139.437657,0,0,0,0,0,0,0,0,0,0,0,75.0,149.693623,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|156,42",fuel_1500,"156,42",2,974.844037,1629.31181,2,654.467773,0,0,0,0,0,0,0,0,0,0,0,62.0,663.994617,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|157,fuel_1500,157,1,646.515741,646.515741,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
"fuel_1500|157,12",fuel_1500,"157,12",2,1045.911206,1185.358519,2,139.447313,0,0,0,0,0,0,0,0,0,0,0,75.0,149.703279,flex_small,base,cluster_flex_small,-78.337574,0,0,0,0,0
"fuel_1500|157,42",fuel_1500,"157,42",2,975.969819,1630.447248,2,654.477429,0,0,0,0,0,0,0,0,0,0,0,62.0,664.004273,flex_small,base,cluster_flex_small,-0.096669,0,0,0,0,0
fuel_1500|158,fuel_1500,158,1,687.551848,687.551848,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|160,fuel_1500,160,1,687.630745,687.630745,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|161,fuel_1500,161,1,687.644806,687.644806,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|164,fuel_1500,164,1,809.149113,566.970175,1,-242.178938,1,0,0,0,0,0,0,0,0,0,0,0.0,-242.178938,support,base,singleton,,1,0,0,0,0
"fuel_1500|164,9",fuel_1500,"164,9",2,994.610122,1550.901682,2,556.29156,0,0,0,0,0,0,0,0,0,0,0,69.0,571.057141,flex_small,base,"cluster_flex_small,flex_small",78.566339,0,0,0,0,0
"fuel_1500|164,50",fuel_1500,"164,50",2,979.238367,1579.251208,2,600.012841,0,0,0,0,0,0,0,0,0,0,0,82.0,616.958333,flex_small,base,"cluster_flex_small,flex_small",70.129994,0,0,0,0,0
fuel_1500|165,fuel_1500,165,1,771.975896,505.576184,1,-266.399712,1,0,0,0,0,0,0,0,0,0,0,0.0,-266.399712,support,base,singleton,,0,0,0,0,0
"fuel_1500|165,9",fuel_1500,"165,9",2,956.107621,1489.507692,2,533.40007,0,0,0,0,0,0,0,0,0,0,0,69.0,548.165651,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|165,50",fuel_1500,"165,50",2,940.685733,1517.857217,2,577.171484,0,0,0,0,0,0,0,0,0,0,0,82.0,594.116977,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|166,fuel_1500,166,1,814.885851,983.931507,1,169.045656,1,0,0,0,0,0,0,0,0,0,0,0.0,169.045656,support,base,singleton,,1,0,0,0,0
"fuel_1500|166,9",fuel_1500,"166,9",2,1000.552002,983.931507,1,-16.620494,0,0,0,0,0,0,0,0,0,0,0,69.0,-1.854914,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|166,9,50",fuel_1500,"166,9,50",3,1042.94191,1996.21254,2,953.270631,0,0,0,0,0,0,0,0,0,0,0,73.666667,968.852251,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|166,50",fuel_1500,"166,50",2,985.187983,1996.21254,2,1011.024557,0,0,0,0,0,0,0,0,0,0,0,82.0,1027.97005,flex_small,base,"cluster_flex_small,flex_small",64.892479,0,0,0,0,0
fuel_1500|167,fuel_1500,167,1,769.109047,834.417124,1,65.308078,1,0,0,0,0,0,0,0,0,0,0,0.0,65.308078,support,base,singleton,,0,0,0,0,0
"fuel_1500|167,43",fuel_1500,"167,43",2,817.673917,1708.599041,2,890.925124,0,0,0,0,0,0,0,0,0,0,0,27.0,895.829623,flex_small,base,flex_small,,0,0,0,0,0
"fuel_1500|167,165",fuel_1500,"167,165",2,899.701562,1339.993308,2,440.291747,0,0,0,0,0,0,0,0,0,0,0,0.0,439.729559,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|168,fuel_1500,168,1,803.114973,513.529727,1,-289.585246,1,0,0,0,0,0,0,0,0,0,0,0.0,-289.585246,support,base,singleton,,0,0,0,0,0
"fuel_1500|168,43",fuel_1500,"168,43",2,851.679844,1387.711643,2,536.0318,0,0,0,0,0,0,0,0,0,0,0,27.0,540.936299,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|169,fuel_1500,169,1,803.103448,513.526325,1,-289.577123,1,0,0,0,0,0,0,0,0,0,0,0.0,-289.577123,support,base,singleton,,0,0,0,0,0
"fuel_1500|169,43",fuel_1500,"169,43",2,851.668318,1387.708241,2,536.039923,0,0,0,0,0,0,0,0,0,0,0,27.0,540.944422,flex_small,base,flex_small,,0,0,0,0,0
fuel_1500|170,fuel_1500,170,1,772.030109,753.090772,1,-18.939337,1,0,0,0,0,0,0,0,0,0,0,0.0,-18.939337,support,base,singleton,,0,0,0,0,0
fuel_1500|171,fuel_1500,171,1,774.367384,774.367384,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|172,fuel_1500,172,1,774.497315,774.497315,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",,1,1,1,0,1
fuel_1500|174,fuel_1500,174,1,767.386859,551.130894,1,-216.255965,1,0,0,0,0,0,0,0,0,0,0,0.0,-216.255965,support,base,singleton,,0,0,0,0,0
"fuel_1500|174,1",fuel_1500,"174,1",2,962.733205,1479.353789,2,516.620584,0,0,0,0,0,0,0,0,0,0,0,48.0,523.232393,flex_small,base,"cluster_flex_small,flex_small",26.850605,0,0,0,0,0
"fuel_1500|174,48",fuel_1500,"174,48",2,938.349976,551.130894,1,-387.219082,0,0,0,0,0,0,0,0,0,0,0,69.0,-373.067566,flex_small,base,flex_small,,0,0,0,0,0
fuel_3000|0,fuel_3000,0,1,585.105364,832.743072,1,247.637707,1,1,1,1,1,0,0,1,1,1,1,0.0,247.637707,support,base,singleton,,0,0,0,0,0
"fuel_3000|0,2",fuel_3000,"0,2",2,641.407831,1429.675766,2,788.267935,0,1,1,2,1,0,1,0,0,0,0,0.0,786.737141,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|0,17",fuel_3000,"0,17",2,661.497481,1454.581493,2,793.084012,0,1,1,2,1,0,1,0,0,0,0,0.0,791.245569,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|0,31",fuel_3000,"0,31",2,751.098974,1760.965966,2,1009.866992,0,1,1,1,1,1,0,0,0,0,0,0.0,1008.108144,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|0,61",fuel_3000,"0,61",2,664.159404,1625.854753,2,961.695349,0,1,1,2,1,0,1,0,0,0,0,0.0,960.393818,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|0,62",fuel_3000,"0,62",2,669.863307,1309.33513,2,639.471823,0,1,1,2,1,0,1,0,0,0,0,0.0,638.170292,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|0,63",fuel_3000,"0,63",2,675.917422,1654.362668,2,978.445247,0,1,1,1,1,1,0,0,0,0,0,0.0,977.143716,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|0,64",fuel_3000,"0,64",2,786.344265,1467.391061,2,681.046797,0,1,1,1,1,1,0,0,0,0,0,56.0,692.223681,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|0,65",fuel_3000,"0,65",2,778.490415,1371.58585,2,593.095436,0,1,1,2,1,0,1,0,0,0,0,56.0,604.27232,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|0,121",fuel_3000,"0,121",2,804.180615,1614.674702,2,810.494086,0,1,1,2,1,0,1,0,0,0,0,54.0,819.483985,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|0,124",fuel_3000,"0,124",2,809.637781,1631.950005,2,822.312224,0,1,1,1,1,1,0,0,0,0,0,54.0,831.302123,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|1,fuel_3000,1,1,734.197087,928.222894,1,194.025808,1,1,1,1,1,0,0,1,1,1,1,0.0,194.025808,support,base,singleton,,0,0,0,0,0
"fuel_3000|1,3",fuel_3000,"1,3",2,785.447581,1433.799079,2,648.351498,0,1,1,2,1,0,1,0,0,0,0,0.0,647.244315,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|1,31",fuel_3000,"1,31",2,884.028932,928.222894,1,44.193963,0,1,1,1,1,1,0,0,0,0,0,0.0,43.41339,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|1,48",fuel_3000,"1,48",2,876.694405,1479.353789,2,602.659384,0,1,1,2,1,0,1,0,0,0,0,48.0,612.499963,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|1,61",fuel_3000,"1,61",2,796.898902,1721.334576,2,924.435674,0,1,1,2,1,0,1,0,0,0,0,0.0,923.871095,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|1,62",fuel_3000,"1,62",2,804.90101,1404.814953,2,599.913944,0,1,1,2,1,0,1,0,0,0,0,0.0,599.349365,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|1,63",fuel_3000,"1,63",2,813.394434,1749.842491,2,936.448057,0,1,1,1,1,1,0,0,0,0,0,0.0,935.883479,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|1,69",fuel_3000,"1,69",2,765.060628,928.222894,1,163.162266,0,1,1,2,1,0,1,0,0,0,0,0.0,161.761503,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|1,69,31",fuel_3000,"1,69,31",3,928.222894,928.222894,1,0.0,0,1,1,2,1,0,0,1,2,1,2,0.0,-1.124369,seed_current,base,"current,seed",,1,1,1,0,1
"fuel_3000|1,97",fuel_3000,"1,97",2,779.637706,1532.302853,2,752.665148,0,1,1,1,1,1,0,0,0,0,0,0.0,750.669635,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|2,fuel_3000,2,1,581.169813,596.932694,1,15.762881,1,1,1,1,1,0,0,1,1,1,1,0.0,15.762881,support,base,singleton,,0,0,0,0,0
"fuel_3000|2,3",fuel_3000,"2,3",2,648.457431,1102.508878,2,454.051447,0,1,1,2,1,0,1,0,0,0,0,57.0,466.722318,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|2,50",fuel_3000,"2,50",2,917.039814,1609.213727,2,692.173913,0,1,1,2,1,0,1,0,0,0,0,68.0,703.370285,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|2,61",fuel_3000,"2,61",2,658.872794,1390.044375,2,731.171582,0,1,1,2,1,0,1,0,0,0,0,49.0,742.09406,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|2,62",fuel_3000,"2,62",2,664.028024,1073.524753,2,409.496729,0,1,1,2,1,0,1,0,0,0,0,49.0,420.419208,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|2,164",fuel_3000,"2,164",2,765.348002,1163.902869,2,398.554867,0,1,1,2,1,0,1,0,0,0,0,68.0,412.717136,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|2,165",fuel_3000,"2,165",2,749.433632,1102.508878,2,353.075246,0,1,1,2,1,0,1,0,0,0,0,68.0,367.237515,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|2,166",fuel_3000,"2,166",2,767.803979,1580.864202,2,813.060222,0,1,1,2,1,0,1,0,0,0,0,68.0,827.222492,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|3,fuel_3000,3,1,612.619383,505.576184,1,-107.043199,1,1,1,1,1,0,0,1,1,1,1,0.0,-107.043199,support,base,singleton,,0,0,0,0,0
"fuel_3000|3,31",fuel_3000,"3,31",2,758.534432,1433.799079,2,675.264646,0,1,1,1,1,1,0,0,0,0,0,32.0,681.503064,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|3,50",fuel_3000,"3,50",2,847.703351,1517.857217,2,670.153866,0,1,1,2,1,0,1,0,0,0,0,58.0,681.170078,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,61",fuel_3000,"3,61",2,646.022184,1298.687865,2,652.665681,0,1,1,2,1,0,1,0,0,0,0,46.0,663.874661,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,61,164",fuel_3000,"3,61,164",3,808.28024,1865.65804,3,1057.3778,0,1,1,3,1,0,1,0,0,0,0,51.0,1068.351132,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,61,165",fuel_3000,"3,61,165",3,790.095391,1298.687865,2,508.592475,0,1,1,3,1,0,1,0,0,0,0,51.0,519.565807,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,62",fuel_3000,"3,62",2,650.893763,982.168243,2,331.27448,0,1,1,2,1,0,1,0,0,0,0,46.0,342.48346,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,62,165",fuel_3000,"3,62,165",3,794.957367,982.168243,2,187.210876,0,1,1,3,1,0,1,0,0,0,0,51.0,198.184208,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,63",fuel_3000,"3,63",2,656.06445,1327.195781,2,671.131331,0,1,1,1,1,1,0,0,0,0,0,46.0,682.340311,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|3,66",fuel_3000,"3,66",2,818.072469,1327.195781,2,509.123312,0,1,1,2,1,0,1,0,0,0,0,58.0,519.199739,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,67",fuel_3000,"3,67",2,798.734586,1258.182627,2,459.448041,0,1,1,2,1,0,1,0,0,0,0,58.0,469.524467,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,102",fuel_3000,"3,102",2,772.005757,1298.687865,2,526.682108,0,1,1,1,1,1,0,0,0,0,0,17.0,528.605055,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|3,164",fuel_3000,"3,164",2,769.222176,1072.546359,2,303.324183,0,1,1,2,1,0,1,0,0,0,0,58.0,315.42247,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,165",fuel_3000,"3,165",2,752.442368,505.576184,1,-246.866184,0,1,1,2,1,0,1,0,0,0,0,58.0,-234.767897,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|3,166",fuel_3000,"3,166",2,771.811712,1489.507692,2,717.69598,0,1,1,2,1,0,1,0,0,0,0,58.0,729.794267,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|4,fuel_3000,4,1,626.319693,611.86253,1,-14.457163,1,1,0,0,0,0,0,0,0,0,0,0.0,-14.457163,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|4,0",fuel_3000,"4,0",2,748.120764,1444.605602,2,696.484838,0,1,1,1,1,1,0,0,0,0,0,0.0,695.513721,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|4,14",fuel_3000,"4,14",2,611.86253,611.86253,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-1.398641,piggyback_big,base,"current,piggyback_big,seed",,0,1,1,0,1
"fuel_3000|4,41",fuel_3000,"4,41",2,646.636447,1135.960366,2,489.323919,0,1,1,1,1,1,0,0,0,0,0,73.0,504.468277,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|5,fuel_3000,5,1,700.569272,724.903524,1,24.334252,1,1,1,1,1,0,0,1,1,1,1,0.0,24.334252,support,base,singleton,,0,0,0,0,0
"fuel_3000|5,0",fuel_3000,"5,0",2,761.946762,1557.646595,2,795.699833,0,1,1,2,1,0,1,0,0,0,0,0.0,795.243054,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,1",fuel_3000,"5,1",2,790.590639,1653.126418,2,862.535779,0,1,1,2,1,0,1,0,0,0,0,0.0,861.365625,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,1,49",fuel_3000,"5,1,49",3,808.641655,2198.949665,3,1390.30801,0,1,1,3,1,0,1,0,0,0,0,12.666667,1392.248134,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,1,61",fuel_3000,"5,1,61",3,869.954541,2446.238099,3,1576.283559,0,1,1,3,1,0,1,0,0,0,0,0.0,1575.385026,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,1,62",fuel_3000,"5,1,62",3,878.236381,2129.718477,3,1251.482096,0,1,1,3,1,0,1,0,0,0,0,0.0,1250.583564,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,7",fuel_3000,"5,7",2,708.976529,1356.479755,2,647.503226,0,1,1,2,1,0,1,0,0,0,0,40.0,656.088798,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,35",fuel_3000,"5,35",2,819.439298,1468.494603,2,649.055305,0,1,1,2,1,0,1,0,0,0,0,69.0,663.708271,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,40",fuel_3000,"5,40",2,943.283777,1321.835132,2,378.551355,0,1,1,2,1,0,1,0,0,0,0,73.0,392.45022,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,49",fuel_3000,"5,49",2,752.731393,1270.726771,2,517.995378,0,1,1,2,1,0,1,0,0,0,0,0.0,516.685236,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|5,53",fuel_3000,"5,53",2,785.384566,1477.804655,2,692.420089,0,1,1,2,1,0,1,0,0,0,0,9.0,693.060745,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|6,fuel_3000,6,1,582.972106,832.743072,1,249.770965,1,1,0,0,0,0,0,0,0,0,0,0.0,249.770965,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|6,0",fuel_3000,"6,0",2,633.06118,832.743072,1,199.681891,0,1,1,1,1,1,0,0,0,0,0,0.0,199.356209,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|6,1",fuel_3000,"6,1",2,710.8313,1760.965966,2,1050.134666,0,1,1,1,1,1,0,0,0,0,0,26.0,1055.55144,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|6,69",fuel_3000,"6,69",2,679.676017,1760.965966,2,1081.289949,0,1,1,1,1,1,0,0,0,0,0,0.0,1079.94747,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|6,111,0",fuel_3000,"6,111,0",3,832.743072,832.743072,1,0.0,0,1,1,2,1,0,0,1,2,1,2,15.0,0.817759,seed_current,base,"current,seed",,1,1,1,0,1
fuel_3000|7,fuel_3000,7,1,607.751985,631.576232,1,23.824247,1,1,1,1,1,0,0,1,1,1,1,0.0,23.824247,support,base,singleton,,0,0,0,0,0
"fuel_3000|7,5,49",fuel_3000,"7,5,49",3,765.149653,1902.303003,3,1137.153349,0,1,1,3,1,0,1,0,0,0,0,13.333333,1138.571683,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|7,6",fuel_3000,"7,6",2,680.555181,1464.319303,2,783.764123,0,1,1,1,1,1,0,0,0,0,0,0.0,782.486618,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|7,45",fuel_3000,"7,45",2,628.746344,1384.667004,2,755.92066,0,1,1,1,1,1,0,0,0,0,0,0.0,754.817852,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|7,53",fuel_3000,"7,53",2,717.67269,1384.477363,2,666.804673,0,1,1,2,1,0,1,0,0,0,0,25.0,671.60367,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|7,54",fuel_3000,"7,54",2,717.683216,1384.499817,2,666.8166,0,1,1,2,1,0,1,0,0,0,0,25.0,671.615597,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|7,56",fuel_3000,"7,56",2,717.68277,1384.498864,2,666.816094,0,1,1,2,1,0,1,0,0,0,0,25.0,671.615091,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|7,140",fuel_3000,"7,140",2,810.85263,1420.457348,2,609.604718,0,1,1,2,1,0,1,0,0,0,0,49.0,616.73208,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|7,141",fuel_3000,"7,141",2,810.901485,1120.685205,2,309.78372,0,1,1,2,1,0,1,0,0,0,0,49.0,316.911082,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|8,fuel_3000,8,1,613.155381,684.277203,1,71.121822,1,1,1,1,1,0,0,1,1,1,1,0.0,71.121822,support,base,singleton,,0,0,0,0,0
"fuel_3000|8,14",fuel_3000,"8,14",2,603.791583,1296.139733,2,692.34815,0,1,1,2,1,0,1,0,0,0,0,0.0,690.394606,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|8,18",fuel_3000,"8,18",2,876.194212,1230.10045,2,353.906238,0,1,1,1,1,1,0,0,0,0,0,72.0,368.861103,piggyback_big,base,piggyback_big,,0,0,0,0,0
