route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
fuel_1500|36,fuel_1500,36,1,447.743033,1142.650831,1,694.907799,1,0,0,0,0,0,0,0.0,694.907799,700.452976,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|36,43",fuel_1500,"36,43",2,913.415809,2016.314219,2,1102.89841,0,0,0,0,0,0,0,53.0,1105.9764,1111.521577,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|36,49",fuel_1500,"36,49",2,755.513631,1960.297381,2,1204.783751,0,0,0,0,0,0,0,55.0,1211.90918,1217.454358,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|38,fuel_1500,38,1,576.263524,715.341759,1,142.053013,1,0,0,0,0,0,0,0.0,142.053013,147.59819,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|38,19",fuel_1500,"38,19",2,790.92922,1723.130631,2,935.176189,0,0,0,0,0,0,0,52.0,944.241439,949.786616,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,39",fuel_1500,"38,39",2,682.760332,1548.657776,2,868.872221,0,0,0,0,0,0,0,56.0,878.917865,884.463042,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,41",fuel_1500,"38,41",2,632.376124,1181.760193,2,552.358846,0,0,0,0,0,0,0,58.0,562.922473,568.46765,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,49",fuel_1500,"38,49",2,696.539592,1532.988309,2,839.423495,0,0,0,0,0,0,0,0.0,839.117428,844.662605,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,71",fuel_1500,"38,71",2,761.626756,1522.870577,2,761.243822,0,0,0,0,0,0,0,0.0,760.674783,766.21996,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,8",fuel_1500,"38,8",2,630.86013,715.341759,1,771.854972,0,0,0,0,0,0,0,50.0,783.370996,788.916173,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|39,fuel_1500,39,1,540.746944,833.316017,1,292.569073,1,0,0,0,0,0,0,0.0,292.569073,298.11425,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|39,14",fuel_1500,"39,14",2,545.60385,833.316017,1,287.712167,0,0,0,0,0,0,0,3.0,287.615071,293.160248,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|39,19",fuel_1500,"39,19",2,698.349922,1841.104889,2,1142.754967,0,0,0,0,0,0,0,37.0,1150.096114,1155.641291,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|40,fuel_1500,40,1,859.660282,1062.148712,1,202.488431,1,0,0,0,0,0,0,0.0,202.488431,208.033608,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|40,15",fuel_1500,"40,15",2,896.163555,1928.232506,2,1032.06895,0,0,0,0,0,0,0,0.0,1031.35579,1036.900968,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|40,44",fuel_1500,"40,44",2,868.851095,1928.232506,2,1059.381411,0,0,0,0,0,0,0,0.0,1058.884866,1064.430043,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|40,46",fuel_1500,"40,46",2,871.271082,1928.232506,2,1056.961424,0,0,0,0,0,0,0,0.0,1055.626702,1061.171879,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|41,fuel_1500,41,1,472.858598,466.418434,1,-6.440164,1,0,0,0,0,0,0,0.0,-6.440164,-0.894987,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|41,107",fuel_1500,"41,107",2,713.275473,1091.837712,2,378.562239,0,0,0,0,0,0,0,0.0,376.185706,381.730883,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,36",fuel_1500,"41,36",2,524.915052,1609.069265,2,1084.154213,0,0,0,0,0,0,0,0.0,1083.096672,1088.641849,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,39",fuel_1500,"41,39",2,644.842896,1299.73445,2,654.891554,0,0,0,0,0,0,0,73.0,668.844301,674.389478,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,80",fuel_1500,"41,80",2,810.010684,964.297942,2,154.287258,0,0,0,0,0,0,0,65.0,165.696271,211.241448,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,81",fuel_1500,"41,81",2,812.964509,1218.893551,2,405.929042,0,0,0,0,0,0,0,65.0,417.338055,422.883233,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|42,fuel_1500,42,1,809.59471,955.607302,1,146.012593,1,0,0,0,0,0,0,0.0,146.012593,151.55777,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|42,9",fuel_1500,"42,9",2,941.981354,2098.258134,2,1156.276779,0,0,0,0,0,0,0,0.0,1155.582385,1161.127563,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|42,9,169",fuel_1500,"42,9,169",3,983.978328,3077.221009,3,2093.242682,0,0,0,0,0,0,0,23.0,2097.316639,2102.861816,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|43,fuel_1500,43,1,735.572257,873.663387,1,138.09113,1,0,0,0,0,0,0,0.0,138.09113,143.636308,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|43,131",fuel_1500,"43,131",2,1011.726562,1439.950221,2,428.223659,0,0,0,0,0,0,0,31.0,426.848698,432.393875,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|43,49",fuel_1500,"43,49",2,859.479089,1691.309937,2,831.830849,0,0,0,0,0,0,0,79.0,846.198308,851.743486,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|43,75",fuel_1500,"43,75",2,816.258872,1673.800916,2,857.542043,0,0,0,0,0,0,0,0.0,855.782409,861.327586,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|44,fuel_1500,44,1,683.42093,866.083793,1,182.662863,1,0,0,0,0,0,0,0.0,182.662863,188.208041,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|46,fuel_1500,46,1,802.2303,866.083793,1,63.853494,1,0,0,0,0,0,0,0.0,63.853494,69.398671,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|46,15",fuel_1500,"46,15",2,874.536291,866.083793,1,-8.452498,0,0,0,0,0,0,0,66.0,6.875421,12.420599,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|47,fuel_1500,47,1,640.328338,796.485757,1,156.157419,1,0,0,0,0,0,0,0.0,156.157419,161.702597,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|47,177",fuel_1500,"47,177",2,758.125105,1696.115578,2,937.990473,0,0,0,0,0,0,0,0.0,936.573547,942.118724,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|47,68",fuel_1500,"47,68",2,836.196061,1615.686378,2,779.490318,0,0,0,0,0,0,0,0.0,778.644702,784.189879,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|47,93",fuel_1500,"47,93",2,731.454498,1435.046111,2,703.591613,0,0,0,0,0,0,0,0.0,702.17231,707.717488,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|48,fuel_1500,48,1,909.034346,866.083793,1,-42.950553,1,0,0,0,0,0,0,0.0,-42.950553,-37.405376,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|48,12",fuel_1500,"48,12",2,859.878477,1776.887774,2,917.009297,0,0,0,0,0,0,0,0.0,916.584024,922.129201,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|48,44",fuel_1500,"48,44",2,826.39201,866.083793,1,39.691783,0,0,0,0,0,0,0,0.0,39.222437,44.767615,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|49,fuel_1500,49,1,697.380014,817.64655,1,120.266536,1,0,0,0,0,0,0,0.0,120.266536,125.811713,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|49,71",fuel_1500,"49,71",2,743.394684,1625.175368,2,881.780684,0,0,0,0,0,0,0,0.0,881.377505,886.922682,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|49,76",fuel_1500,"49,76",2,946.720738,1369.495724,2,422.774986,0,0,0,0,0,0,0,52.0,432.243339,477.788516,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|49,83",fuel_1500,"49,83",2,754.613178,1435.616772,2,681.003594,0,0,0,0,0,0,0,0.0,679.704382,685.249559,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|50,fuel_1500,50,1,905.799772,1142.650831,1,236.85106,1,0,0,0,0,0,0,0.0,236.85106,242.396237,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|50,9",fuel_1500,"50,9",2,1013.863119,1142.650831,1,904.097775,0,0,0,0,0,0,0,70.0,919.131563,924.67674,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|63,fuel_1500,63,1,659.195353,805.988718,1,400.064287,1,0,0,0,0,0,0,0.0,404.064287,409.609464,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|63,168",fuel_1500,"63,168",2,802.307721,1677.179169,2,1128.14237,0,0,0,0,0,0,0,49.0,1141.755099,1147.300276,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|64,fuel_1500,64,1,669.615792,476.67185,1,0.0,1,0,0,0,0,0,0,0.0,4.0,28.342586,2,0.720858,support,base,singleton,0,0,0,0,0,1
"fuel_1500|64,50",fuel_1500,"64,50",2,960.844219,1619.322682,2,658.478463,0,0,0,0,0,0,0,49.0,669.53019,714.262101,2,0.806676,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|64,9",fuel_1500,"64,9",2,985.106551,1619.322682,2,634.21613,0,0,0,0,0,0,0,48.0,645.863554,690.595465,2,0.806676,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|67,fuel_1500,67,1,848.272201,933.544349,1,85.280287,1,0,0,0,0,0,0,0.0,85.280287,90.825464,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|68,fuel_1500,68,1,740.277505,819.200621,1,78.923116,1,0,0,0,0,0,0,0.0,78.923116,84.468294,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|68,9",fuel_1500,"68,9",2,1040.606825,1961.851453,2,921.244628,0,0,0,0,0,0,0,61.0,931.54139,937.086567,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|69,fuel_1500,69,1,713.369976,752.035718,1,38.665741,1,0,0,0,0,0,0,0.0,38.665741,44.210919,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|69,168",fuel_1500,"69,168",2,908.948423,1623.226168,2,714.277745,0,0,0,0,0,0,0,68.0,726.399165,731.944342,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|69,9",fuel_1500,"69,9",2,1013.064863,1894.686549,2,881.621686,0,0,0,0,0,0,0,61.0,891.918449,897.463626,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|70,fuel_1500,70,1,736.046976,495.67368,1,-240.373297,1,0,0,0,0,0,0,0.0,-240.373297,-196.030711,2,0.720858,support,base,singleton,0,0,0,0,0,0
"fuel_1500|70,50",fuel_1500,"70,50",2,1024.489678,1638.324511,2,613.834833,0,0,0,0,0,0,0,68.0,624.659491,669.391402,2,0.860429,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|70,9",fuel_1500,"70,9",2,1036.277394,1638.324511,2,602.047117,0,0,0,0,0,0,0,61.0,612.343879,657.889057,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|71,fuel_1500,71,1,679.972341,807.528818,1,127.556478,1,0,0,0,0,0,0,0.0,127.556478,131.834942,1,0.921868,support,base,singleton,0,0,0,0,0,0
"fuel_1500|71,0",fuel_1500,"71,0",2,682.336768,1527.119795,2,844.783027,0,0,0,0,0,0,0,0.0,847.271707,852.816885,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|71,17",fuel_1500,"71,17",2,706.1358,1428.634433,2,722.498633,0,0,0,0,0,0,0,0.0,721.982019,727.527196,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|75,fuel_1500,75,1,709.84023,800.137528,1,90.297298,1,0,0,0,0,0,0,0.0,90.297298,95.842476,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|75,42",fuel_1500,"75,42",2,881.371197,1755.74483,2,874.373633,0,0,0,0,0,0,0,10.0,872.745736,878.290913,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|76,fuel_1500,76,1,939.032362,551.849174,1,-387.183188,1,0,0,0,0,0,0,0.0,-387.183188,-342.840602,2,0.720858,support,base,singleton,0,0,0,0,0,0
"fuel_1500|76,42",fuel_1500,"76,42",2,965.839801,1507.456476,2,541.616676,0,0,0,0,0,0,0,0.0,539.631411,585.176588,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|76,43",fuel_1500,"76,43",2,1077.70768,1425.512562,2,347.804882,0,0,0,0,0,0,0,52.0,354.638485,400.183663,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|76,50",fuel_1500,"76,50",2,1054.325622,1694.500006,2,640.174383,0,0,0,0,0,0,0,0.0,639.243135,684.788312,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|77,fuel_1500,77,1,942.426601,999.610639,1,57.28476,1,0,0,0,0,0,0,0.0,57.28476,62.829937,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|77,42",fuel_1500,"77,42",2,969.23404,1955.217941,2,985.983901,0,0,0,0,0,0,0,0.0,983.998636,989.543814,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|77,50",fuel_1500,"77,50",2,1057.719861,2142.261471,2,1084.541609,0,0,0,0,0,0,0,0.0,1083.61036,1089.155538,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|78,fuel_1500,78,1,953.14544,1005.07078,1,51.988244,1,0,0,0,0,0,0,0.0,51.988244,57.533421,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|8,fuel_1500,8,1,613.782702,715.341759,1,101.559058,1,0,0,0,0,0,0,0.0,101.559058,107.104235,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|8,14",fuel_1500,"8,14",2,611.609843,1548.657776,2,937.047933,0,0,0,0,0,0,0,0.0,935.094389,940.639567,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,19",fuel_1500,"8,19",2,765.570165,1723.130631,2,957.560467,0,0,0,0,0,0,0,76.0,973.477922,979.023099,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,34",fuel_1500,"8,34",2,822.734752,1434.932736,2,612.197984,0,0,0,0,0,0,0,0.0,611.518155,617.063332,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,39",fuel_1500,"8,39",2,651.569067,1548.657776,2,897.08871,0,0,0,0,0,0,0,35.0,903.673518,909.218695,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,41",fuel_1500,"8,41",2,630.313377,1181.760193,2,551.446816,0,0,0,0,0,0,0,37.0,557.392332,562.93751,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,49",fuel_1500,"8,49",2,736.400995,1532.988309,2,796.587314,0,0,0,0,0,0,0,0.0,795.099655,800.644833,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,71",fuel_1500,"8,71",2,790.635142,1522.870577,2,732.235436,0,0,0,0,0,0,0,0.0,731.558204,737.103381,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|80,fuel_1500,80,1,749.670343,497.879508,1,-251.790834,1,0,0,0,0,0,0,0.0,-251.790834,-207.448248,2,0.720858,support,base,singleton,0,0,0,0,0,0
fuel_1500|81,fuel_1500,81,1,752.475118,752.475118,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|82,fuel_1500,82,1,759.698407,759.698407,1,136.122223,1,0,0,0,0,0,0,0.0,136.122223,141.6674,0,1.0,seed_current,base,"current,seed,singleton",1,1,0,1,1,0
fuel_1500|83,fuel_1500,83,1,617.970222,617.970222,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|83,44",fuel_1500,"83,44",2,778.24522,1484.054016,2,705.808796,0,0,0,0,0,0,0,66.0,719.376321,724.921499,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|84,fuel_1500,84,1,619.309447,619.309447,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|84,44",fuel_1500,"84,44",2,779.583278,1485.393241,2,705.809963,0,0,0,0,0,0,0,66.0,719.377488,724.922666,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|85,fuel_1500,85,1,617.983973,617.983973,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|85,44",fuel_1500,"85,44",2,778.258958,1484.067766,2,705.808808,0,0,0,0,0,0,0,66.0,719.376333,724.921511,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|86,fuel_1500,86,1,618.380269,618.380269,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|86,44",fuel_1500,"86,44",2,778.654909,1484.464062,2,705.809153,0,0,0,0,0,0,0,66.0,719.376679,724.10859,0,0.806676,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|87,fuel_1500,87,1,647.952269,752.035718,1,104.083449,1,0,0,0,0,0,0,0.0,104.083449,108.426035,0,0.720858,support,base,singleton,0,0,0,0,0,0
"fuel_1500|87,168",fuel_1500,"87,168",2,892.033046,1623.226168,2,731.193122,0,0,0,0,0,0,0,0.0,725.013792,729.980249,0,0.860429,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|87,17",fuel_1500,"87,17",2,693.670582,1373.141333,2,679.470751,0,0,0,0,0,0,0,0.0,678.442231,683.987408,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|87,69",fuel_1500,"87,69",2,752.035718,752.035718,1,0.0,0,0,0,0,0,0,0,0.0,-1.373536,4.171641,0,1.0,flex_small,base,"archive_seed,current,flex_small,seed",1,1,0,1,1,1
fuel_1500|88,fuel_1500,88,1,661.018224,472.578802,1,0.0,1,0,0,0,0,0,0,0.0,0.0,24.342586,2,0.720858,support,base,singleton,0,0,0,0,0,1
fuel_1500|89,fuel_1500,89,1,661.016072,661.016072,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|9,fuel_1500,9,1,994.924853,1142.650831,1,147.725978,1,0,0,0,0,0,0,0.0,147.725978,153.271156,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|90,fuel_1500,90,1,661.014087,661.014087,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|91,fuel_1500,91,1,643.724194,643.724194,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|92,fuel_1500,92,1,643.695257,643.695257,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|93,fuel_1500,93,1,638.560354,638.560354,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|94,fuel_1500,94,1,643.604144,643.604144,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.342586,0,0.720858,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|95,fuel_1500,95,1,764.172303,501.923836,1,-262.248467,1,0,0,0,0,0,0,0.0,-262.248467,-217.905881,2,0.720858,support,base,singleton,0,0,0,0,0,0
"fuel_1500|95,40",fuel_1500,"95,40",2,843.067159,1564.072548,2,721.005389,0,0,0,0,0,0,0,53.0,734.071569,779.616747,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|95,46",fuel_1500,"95,46",2,838.037784,1368.007629,2,529.969845,0,0,0,0,0,0,0,0.0,528.795,574.340177,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|96,fuel_1500,96,1,728.400373,1199.553488,1,471.153115,1,0,0,0,0,0,0,0.0,471.153115,476.698293,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|96,15",fuel_1500,"96,15",2,826.28562,2065.637281,2,1239.351661,0,0,0,0,0,0,0,0.0,1238.657722,1244.202899,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|96,40",fuel_1500,"96,40",2,807.295229,2261.7022,2,1454.406971,0,0,0,0,0,0,0,53.0,1467.473151,1473.018329,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|96,46",fuel_1500,"96,46",2,802.342099,2065.637281,2,1263.295183,0,0,0,0,0,0,0,0.0,1262.120337,1267.665515,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_3000|0,fuel_3000,0,1,585.095478,719.590977,1,134.495499,1,1,1,0,0,1,1,0.0,138.495499,144.040676,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|0,124",fuel_3000,"0,124",2,801.353292,1500.799617,2,699.446325,0,1,1,0,1,0,0,54.0,712.436224,717.981401,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|0,127",fuel_3000,"0,127",2,806.806714,1519.728505,2,712.921791,0,1,1,1,0,0,0,54.0,729.91169,735.456868,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|0,17",fuel_3000,"0,17",2,660.960377,1340.696592,2,679.736215,0,1,1,0,1,0,0,0.0,681.897772,687.442949,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|0,2",fuel_3000,"0,2",2,641.411157,1316.457736,2,675.046579,0,1,1,0,1,0,0,0.0,711.515785,717.060962,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,3,2",fuel_3000,"0,3,2",3,706.949975,2122.446454,3,1415.496479,0,1,1,0,1,0,0,19.0,1475.591503,1481.136681,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,31",fuel_3000,"0,31",2,751.217885,1527.119795,2,775.90191,0,1,1,1,0,0,0,0.0,782.143062,787.68824,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|0,31,63",fuel_3000,"0,31,63",3,759.385358,2333.108514,3,1777.911236,0,1,1,0,0,1,2,11.666667,1817.317024,1822.862201,0,1.0,support,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,63",fuel_3000,"0,63",2,664.078817,1525.579695,2,1114.7718,0,1,1,0,1,0,0,0.0,1151.470269,1157.015446,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,63,2",fuel_3000,"0,63,2",3,691.87816,2122.446454,3,1683.839215,0,1,1,0,1,0,0,16.333333,1743.535933,1749.081111,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,63,3",fuel_3000,"0,63,3",3,668.920053,1525.579695,2,1868.376541,0,1,1,0,1,0,0,15.333333,1928.060689,1933.605867,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,64",fuel_3000,"0,64",2,669.785119,1196.262827,2,719.421649,0,1,1,0,1,0,0,0.0,756.120119,761.665296,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,64,2",fuel_3000,"0,64,2",3,697.584462,1793.129586,3,1288.489065,0,1,1,0,1,0,0,16.333333,1348.185783,1353.73096,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,64,3",fuel_3000,"0,64,3",3,674.626355,2002.251546,3,1473.026391,0,1,1,0,1,0,0,15.333333,1532.710539,1538.255716,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,65",fuel_3000,"0,65",2,675.84178,1538.791598,2,862.949819,0,1,1,1,0,0,0,0.0,903.648288,909.193465,0,1.0,piggyback_big,base,"late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,65,3",fuel_3000,"0,65,3",3,680.683015,2344.780317,3,1664.097302,0,1,1,0,0,1,2,15.333333,1723.78145,1729.326628,0,1.0,support,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|0,66",fuel_3000,"0,66",2,785.893656,1619.220799,2,833.327142,0,1,1,1,0,0,0,56.0,852.504027,858.049205,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|0,67",fuel_3000,"0,67",2,778.047921,1653.135326,2,875.095544,0,1,1,0,1,0,0,56.0,890.272428,895.817606,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|10,fuel_3000,10,1,646.464204,665.449351,1,18.985147,1,1,1,0,0,1,1,0.0,18.985147,24.530324,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|10,107",fuel_3000,"10,107",2,714.487095,1290.868629,2,576.381534,0,1,1,0,1,0,0,43.0,584.825288,590.370465,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,108",fuel_3000,"10,108",2,708.924668,1479.899978,2,831.376042,0,1,1,0,1,0,0,43.0,839.819795,845.364973,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|10,109",fuel_3000,"10,109",2,714.42013,1290.792699,2,576.372569,0,1,1,0,1,0,0,43.0,584.816323,590.3615,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
