route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final
"fuel_1500|14,40",fuel_1500,"14,40",2,841.33213,1207.948249,2,366.616119,0,0,0,0,0,0,0,70.0,379.244564,flex_small,base,flex_small,0,0,0,0
fuel_1500|15,fuel_1500,15,1,856.87351,905.373269,1,48.499759,1,0,0,0,0,0,0,0.0,48.499759,support,base,singleton,0,0,0,0
"fuel_1500|15,44",fuel_1500,"15,44",2,847.328596,1598.449288,2,751.120691,0,0,0,0,0,0,0,0.0,750.10806,flex_small,base,flex_small,0,0,0,0
fuel_1500|16,fuel_1500,16,1,696.952813,762.620389,1,65.667575,1,0,0,0,0,0,0,0.0,65.667575,support,base,singleton,0,0,0,0
"fuel_1500|16,40",fuel_1500,"16,40",2,851.687729,1358.994267,2,507.306538,0,0,0,0,0,0,0,53.0,517.990635,flex_small,base,flex_small,0,0,0,0
"fuel_1500|16,93",fuel_1500,"16,93",2,850.351725,1544.077874,2,693.726148,0,0,0,0,0,0,0,59.0,705.433405,flex_small,base,flex_small,0,0,0,0
fuel_1500|17,fuel_1500,17,1,642.246216,621.105615,1,-21.140601,1,0,0,0,0,0,0,0.0,-21.140601,support,base,singleton,0,0,0,0
fuel_1500|19,fuel_1500,19,1,714.186292,486.06046,1,-228.125833,1,0,0,0,0,0,0,0.0,-228.125833,support,base,singleton,0,0,0,0
"fuel_1500|19,41",fuel_1500,"19,41",2,749.608744,1299.024969,2,549.416224,0,0,0,0,0,0,0,39.0,554.476717,flex_small,base,flex_small,0,0,0,0
fuel_1500|20,fuel_1500,20,1,783.50325,783.50325,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|29,fuel_1500,29,1,607.700737,607.700737,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|29,8",fuel_1500,"29,8",2,661.552418,1292.099303,2,630.546885,0,0,0,0,0,0,0,68.0,646.291634,flex_small,base,flex_small,0,0,0,0
"fuel_1500|29,49",fuel_1500,"29,49",2,728.216329,1160.515217,2,432.298888,0,0,0,0,0,0,0,0.0,432.184335,flex_small,base,flex_small,0,0,0,0
fuel_1500|33,fuel_1500,33,1,661.146311,769.026308,1,107.879996,1,0,0,0,0,0,0,0.0,107.879996,support,base,singleton,0,0,0,0
"fuel_1500|33,13",fuel_1500,"33,13",2,725.516505,1462.102326,2,736.585822,0,0,0,0,0,0,0,53.0,748.583729,flex_small,base,flex_small,0,0,0,0
fuel_1500|34,fuel_1500,34,1,722.19988,722.19988,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|34,0",fuel_1500,"34,0",2,719.590977,1550.835966,2,831.244989,0,0,0,0,0,0,0,15.0,833.280244,flex_small,base,flex_small,0,0,0,0
fuel_1500|35,fuel_1500,35,1,743.122172,743.122172,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|36,fuel_1500,36,1,447.743033,447.743033,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|36,43",fuel_1500,"36,43",2,913.415809,1321.40642,2,407.990611,0,0,0,0,0,0,0,53.0,411.068601,flex_small,base,flex_small,0,0,0,0
"fuel_1500|36,49",fuel_1500,"36,49",2,755.513631,1000.557512,2,245.043881,0,0,0,0,0,0,0,55.0,252.169311,flex_small,base,flex_small,0,0,0,0
fuel_1500|38,fuel_1500,38,1,576.263524,718.316537,1,142.053013,1,0,0,0,0,0,0,0.0,142.053013,support,base,singleton,0,0,0,0
"fuel_1500|38,7",fuel_1500,"38,7",2,668.245463,1349.554165,2,681.308702,0,0,0,0,0,0,0,0.0,679.128889,flex_small,base,flex_small,0,0,0,0
"fuel_1500|38,8",fuel_1500,"38,8",2,630.86013,1402.715102,2,771.854972,0,0,0,0,0,0,0,50.0,783.370996,flex_small,base,flex_small,0,0,0,0
"fuel_1500|38,19",fuel_1500,"38,19",2,790.92922,1204.376997,2,413.447777,0,0,0,0,0,0,0,52.0,422.513026,flex_small,base,flex_small,0,0,0,0
"fuel_1500|38,39",fuel_1500,"38,39",2,682.760332,1204.376997,2,521.616664,0,0,0,0,0,0,0,56.0,531.662308,flex_small,base,flex_small,0,0,0,0
"fuel_1500|38,41",fuel_1500,"38,41",2,632.376124,1531.281046,2,898.904922,0,0,0,0,0,0,0,58.0,909.468548,flex_small,base,flex_small,0,0,0,0
"fuel_1500|38,49",fuel_1500,"38,49",2,696.539592,1271.131016,2,574.591424,0,0,0,0,0,0,0,0.0,574.285358,flex_small,base,flex_small,0,0,0,0
"fuel_1500|38,69",fuel_1500,"38,69",2,761.626756,1647.659996,2,886.03324,0,0,0,0,0,0,0,0.0,885.464201,flex_small,base,flex_small,0,0,0,0
fuel_1500|39,fuel_1500,39,1,540.746944,486.06046,1,-54.686484,1,0,0,0,0,0,0,0.0,-54.686484,support,base,singleton,0,0,0,0
"fuel_1500|39,14",fuel_1500,"39,14",2,545.60385,1097.63483,2,552.03098,0,0,0,0,0,0,0,3.0,551.933884,flex_small,base,flex_small,0,0,0,0
"fuel_1500|39,19",fuel_1500,"39,19",2,698.349922,486.06046,1,-212.289462,0,0,0,0,0,0,0,37.0,-204.948315,flex_small,base,flex_small,0,0,0,0
fuel_1500|40,fuel_1500,40,1,859.660282,596.373879,1,-263.286403,1,0,0,0,0,0,0,0.0,-263.286403,support,base,singleton,0,0,0,0
"fuel_1500|40,15",fuel_1500,"40,15",2,896.163555,1501.747148,2,605.583592,0,0,0,0,0,0,0,0.0,604.870432,flex_small,base,flex_small,0,0,0,0
"fuel_1500|40,44",fuel_1500,"40,44",2,868.851095,1289.449897,2,420.598802,0,0,0,0,0,0,0,0.0,420.102257,flex_small,base,flex_small,0,0,0,0
"fuel_1500|40,46",fuel_1500,"40,46",2,871.271082,1289.449897,2,418.178815,0,0,0,0,0,0,0,0.0,416.844094,flex_small,base,flex_small,0,0,0,0
fuel_1500|41,fuel_1500,41,1,472.858598,812.964509,1,340.105911,1,0,0,0,0,0,0,0.0,340.105911,support,base,singleton,0,0,0,0
"fuel_1500|41,20",fuel_1500,"41,20",2,894.852099,1596.467759,2,701.615661,0,0,0,0,0,0,0,51.0,708.114453,flex_small,base,cluster_flex_small,0,0,0,0
"fuel_1500|41,36",fuel_1500,"41,36",2,524.915052,1260.707542,2,735.79249,0,0,0,0,0,0,0,0.0,734.734948,flex_small,base,flex_small,0,0,0,0
"fuel_1500|41,39",fuel_1500,"41,39",2,644.842896,1299.024969,2,654.182072,0,0,0,0,0,0,0,73.0,668.134819,flex_small,base,flex_small,0,0,0,0
"fuel_1500|41,78",fuel_1500,"41,78",2,810.010684,1310.844017,2,500.833333,0,0,0,0,0,0,0,65.0,512.242346,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
"fuel_1500|41,79",fuel_1500,"41,79",2,812.964509,812.964509,1,0.0,0,0,0,0,0,0,0,65.0,11.409013,flex_small,base,"current,flex_small,seed",1,1,0,1
"fuel_1500|41,104",fuel_1500,"41,104",2,713.275473,1438.383787,2,725.108315,0,0,0,0,0,0,0,0.0,722.731781,flex_small,base,flex_small,0,0,0,0
fuel_1500|42,fuel_1500,42,1,809.59471,955.607302,1,146.012593,1,0,0,0,0,0,0,0.0,146.012593,support,base,singleton,0,0,0,0
"fuel_1500|42,9",fuel_1500,"42,9",2,941.981354,1574.210799,2,632.229444,0,0,0,0,0,0,0,0.0,631.53505,flex_small,base,flex_small,0,0,0,0
"fuel_1500|42,9,166",fuel_1500,"42,9,166",3,983.978328,1574.210799,2,590.232471,0,0,0,0,0,0,0,23.0,594.306428,flex_small,base,flex_small,0,0,0,0
fuel_1500|43,fuel_1500,43,1,735.572257,873.663387,1,138.09113,1,0,0,0,0,0,0,0.0,138.09113,support,base,singleton,0,0,0,0
"fuel_1500|43,49",fuel_1500,"43,49",2,859.479089,1426.477867,2,566.998778,0,0,0,0,0,0,0,79.0,581.366238,flex_small,base,flex_small,0,0,0,0
"fuel_1500|43,73",fuel_1500,"43,73",2,816.258872,1673.800916,2,857.542043,0,0,0,0,0,0,0,0.0,855.782409,flex_small,base,flex_small,0,0,0,0
"fuel_1500|43,128",fuel_1500,"43,128",2,1011.726562,1439.950221,2,428.223659,0,0,0,0,0,0,0,31.0,426.848698,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|44,fuel_1500,44,1,683.42093,693.076019,1,9.655088,1,0,0,0,0,0,0,0.0,9.655088,support,base,singleton,0,0,0,0
fuel_1500|46,fuel_1500,46,1,802.2303,693.076019,1,-109.154281,1,0,0,0,0,0,0,0.0,-109.154281,support,base,singleton,0,0,0,0
"fuel_1500|46,15",fuel_1500,"46,15",2,874.536291,1598.449288,2,723.912997,0,0,0,0,0,0,0,66.0,739.240916,flex_small,base,flex_small,0,0,0,0
fuel_1500|47,fuel_1500,47,1,640.328338,796.485757,1,156.157419,1,0,0,0,0,0,0,0.0,156.157419,support,base,singleton,0,0,0,0
"fuel_1500|47,46",fuel_1500,"47,46",2,783.129145,1489.561776,2,706.432631,0,0,0,0,0,0,0,65.0,720.288386,flex_small,base,flex_small,0,0,0,0
"fuel_1500|47,66",fuel_1500,"47,66",2,836.196061,1615.686378,2,779.490318,0,0,0,0,0,0,0,0.0,778.644702,flex_small,base,flex_small,0,0,0,0
"fuel_1500|47,67",fuel_1500,"47,67",2,810.041172,1548.521475,2,738.480303,0,0,0,0,0,0,0,0.0,737.634687,flex_small,base,flex_small,0,0,0,0
"fuel_1500|47,68",fuel_1500,"47,68",2,832.083865,1292.159436,2,460.075571,0,0,0,0,0,0,0,0.0,459.229955,flex_small,base,flex_small,0,0,0,0
"fuel_1500|47,174",fuel_1500,"47,174",2,758.125105,1349.300236,2,591.175131,0,0,0,0,0,0,0,0.0,589.758205,flex_small,base,flex_small,0,0,0,0
fuel_1500|48,fuel_1500,48,1,909.034346,552.814479,1,-356.219867,1,0,0,0,0,0,0,0.0,-356.219867,support,base,singleton,0,0,0,0
"fuel_1500|48,12",fuel_1500,"48,12",2,859.878477,1463.61846,2,603.739983,0,0,0,0,0,0,0,0.0,603.31471,flex_small,base,flex_small,0,0,0,0
"fuel_1500|48,44",fuel_1500,"48,44",2,826.39201,1245.890498,2,419.498488,0,0,0,0,0,0,0,0.0,419.029142,flex_small,base,flex_small,0,0,0,0
fuel_1500|49,fuel_1500,49,1,697.380014,552.814479,1,-144.565535,1,0,0,0,0,0,0,0.0,-144.565535,support,base,singleton,0,0,0,0
"fuel_1500|49,1",fuel_1500,"49,1",2,753.474872,1482.157938,2,728.683066,0,0,0,0,0,0,0,38.0,736.983734,flex_small,base,flex_small,0,0,0,0
"fuel_1500|49,69",fuel_1500,"49,69",2,743.394684,1482.157938,2,738.763254,0,0,0,0,0,0,0,0.0,738.360075,flex_small,base,flex_small,0,0,0,0
"fuel_1500|49,74",fuel_1500,"49,74",2,946.720738,1104.663654,2,157.942916,0,0,0,0,0,0,0,52.0,167.411268,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
"fuel_1500|49,81",fuel_1500,"49,81",2,754.613178,1170.784701,2,416.171523,0,0,0,0,0,0,0,0.0,414.872311,flex_small,base,flex_small,0,0,0,0
fuel_1500|50,fuel_1500,50,1,905.799772,620.349655,1,-285.450117,1,0,0,0,0,0,0,0.0,-285.450117,support,base,singleton,0,0,0,0
"fuel_1500|50,9",fuel_1500,"50,9",2,1013.863119,1238.953152,2,225.090032,0,0,0,0,0,0,0,70.0,240.123821,flex_small,base,flex_small,0,0,0,0
fuel_1500|51,fuel_1500,51,1,636.058159,636.058159,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|53,fuel_1500,53,1,751.236099,751.236099,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|54,fuel_1500,54,1,751.258425,751.258425,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|56,fuel_1500,56,1,751.257477,751.257477,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|61,fuel_1500,61,1,659.195353,792.967218,1,133.771865,1,0,0,0,0,0,0,0.0,133.771865,support,base,singleton,0,0,0,0
"fuel_1500|61,165",fuel_1500,"61,165",2,802.307721,1601.799907,2,799.492187,0,0,0,0,0,0,0,49.0,809.104916,flex_small,base,flex_small,0,0,0,0
fuel_1500|62,fuel_1500,62,1,669.615792,476.67185,1,-192.943942,1,0,0,0,0,0,0,0.0,-192.943942,support,base,singleton,0,0,0,0
fuel_1500|65,fuel_1500,65,1,848.272201,620.349655,1,-227.922546,1,0,0,0,0,0,0,0.0,-227.922546,support,base,singleton,0,0,0,0
fuel_1500|66,fuel_1500,66,1,740.277505,819.200621,1,78.923116,1,0,0,0,0,0,0,0.0,78.923116,support,base,singleton,0,0,0,0
"fuel_1500|66,9",fuel_1500,"66,9",2,1040.606825,1437.804118,2,397.197293,0,0,0,0,0,0,0,61.0,407.494055,flex_small,base,flex_small,0,0,0,0
fuel_1500|67,fuel_1500,67,1,713.369976,752.035718,1,38.665741,1,0,0,0,0,0,0,0.0,38.665741,support,base,singleton,0,0,0,0
"fuel_1500|67,9",fuel_1500,"67,9",2,1013.064863,1370.639214,2,357.574352,0,0,0,0,0,0,0,61.0,367.871114,flex_small,base,flex_small,0,0,0,0
"fuel_1500|67,165",fuel_1500,"67,165",2,908.948423,1560.868407,2,651.919984,0,0,0,0,0,0,0,68.0,664.041404,flex_small,base,flex_small,0,0,0,0
fuel_1500|68,fuel_1500,68,1,736.046976,495.67368,1,-240.373297,1,0,0,0,0,0,0,0.0,-240.373297,support,base,singleton,0,0,0,0
"fuel_1500|68,9",fuel_1500,"68,9",2,1036.277394,1114.277176,2,77.999782,0,0,0,0,0,0,0,61.0,88.296544,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
"fuel_1500|68,50",fuel_1500,"68,50",2,1024.489678,1116.023335,2,91.533657,0,0,0,0,0,0,0,68.0,102.358315,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|69,fuel_1500,69,1,679.972341,929.343459,1,249.371118,1,0,0,0,0,0,0,0.0,249.371118,support,base,singleton,0,0,0,0
"fuel_1500|69,0",fuel_1500,"69,0",2,682.336768,1757.979545,2,1075.642776,0,0,0,0,0,0,0,0.0,1074.131457,flex_small,base,flex_small,0,0,0,0
"fuel_1500|69,17",fuel_1500,"69,17",2,706.1358,1550.449074,2,844.313273,0,0,0,0,0,0,0,0.0,843.796659,flex_small,base,flex_small,0,0,0,0
fuel_1500|73,fuel_1500,73,1,709.84023,800.137528,1,90.297298,1,0,0,0,0,0,0,0.0,90.297298,support,base,singleton,0,0,0,0
"fuel_1500|73,42",fuel_1500,"73,42",2,881.371197,1755.74483,2,874.373633,0,0,0,0,0,0,0,10.0,872.745736,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|74,fuel_1500,74,1,939.032362,551.849174,1,-387.183188,1,0,0,0,0,0,0,0.0,-387.183188,support,base,singleton,0,0,0,0
"fuel_1500|74,42",fuel_1500,"74,42",2,965.839801,1507.456476,2,541.616676,0,0,0,0,0,0,0,0.0,539.631411,flex_small,base,flex_small,0,0,0,0
"fuel_1500|74,43",fuel_1500,"74,43",2,1077.70768,1425.512562,2,347.804882,0,0,0,0,0,0,0,52.0,354.638485,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
"fuel_1500|74,50",fuel_1500,"74,50",2,1054.325622,1172.198829,2,117.873207,0,0,0,0,0,0,0,0.0,116.941959,flex_small,base,flex_small,0,0,0,0
fuel_1500|75,fuel_1500,75,1,942.426601,591.745547,1,-350.681054,1,0,0,0,0,0,0,0.0,-350.681054,support,base,singleton,0,0,0,0
"fuel_1500|75,42",fuel_1500,"75,42",2,969.23404,1547.35285,2,578.11881,0,0,0,0,0,0,0,0.0,576.133545,flex_small,base,flex_small,0,0,0,0
"fuel_1500|75,50",fuel_1500,"75,50",2,1057.719861,1212.095203,2,154.375341,0,0,0,0,0,0,0,0.0,153.444092,flex_small,base,flex_small,0,0,0,0
fuel_1500|76,fuel_1500,76,1,953.14544,593.061928,1,-360.083512,1,0,0,0,0,0,0,0.0,-360.083512,support,base,singleton,0,0,0,0
fuel_1500|78,fuel_1500,78,1,749.670343,497.879508,1,-251.790834,1,0,0,0,0,0,0,0.0,-251.790834,support,base,singleton,0,0,0,0
fuel_1500|79,fuel_1500,79,1,752.475118,812.964509,1,60.489391,1,0,0,0,0,0,0,0.0,60.489391,support,base,singleton,0,0,0,0
fuel_1500|80,fuel_1500,80,1,759.698407,895.82063,1,136.122223,1,0,0,0,0,0,0,0.0,136.122223,support,base,singleton,0,0,0,0
fuel_1500|81,fuel_1500,81,1,617.970222,617.970222,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|81,44",fuel_1500,"81,44",2,778.24522,1311.046241,2,532.801021,0,0,0,0,0,0,0,66.0,546.368547,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
fuel_1500|82,fuel_1500,82,1,619.309447,619.309447,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|82,44",fuel_1500,"82,44",2,779.583278,1312.385466,2,532.802188,0,0,0,0,0,0,0,66.0,546.369714,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
fuel_1500|83,fuel_1500,83,1,617.983973,617.983973,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|83,44",fuel_1500,"83,44",2,778.258958,1311.059991,2,532.801033,0,0,0,0,0,0,0,66.0,546.368559,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
fuel_1500|84,fuel_1500,84,1,618.380269,618.380269,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|85,fuel_1500,85,1,647.952269,752.035718,1,104.083449,1,0,0,0,0,0,0,0.0,104.083449,support,base,singleton,0,0,0,0
"fuel_1500|85,17",fuel_1500,"85,17",2,693.670582,1373.141333,2,679.470751,0,0,0,0,0,0,0,0.0,678.442231,flex_small,base,flex_small,0,0,0,0
"fuel_1500|85,67",fuel_1500,"85,67",2,752.035718,752.035718,1,0.0,0,0,0,0,0,0,0,0.0,-1.373536,flex_small,base,"current,flex_small,seed",1,1,0,1
"fuel_1500|85,165",fuel_1500,"85,165",2,892.033046,1560.868407,2,668.83536,0,0,0,0,0,0,0,0.0,662.65603,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|86,fuel_1500,86,1,661.018224,472.578802,1,-188.439422,1,0,0,0,0,0,0,0.0,-188.439422,support,base,singleton,0,0,0,0
fuel_1500|87,fuel_1500,87,1,661.016072,472.578177,1,-188.437895,1,0,0,0,0,0,0,0.0,-188.437895,support,base,singleton,0,0,0,0
fuel_1500|88,fuel_1500,88,1,661.014087,472.577601,1,-188.436486,1,0,0,0,0,0,0,0.0,-188.436486,support,base,singleton,0,0,0,0
fuel_1500|89,fuel_1500,89,1,643.692768,643.692768,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|91,fuel_1500,91,1,643.731092,643.731092,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|92,fuel_1500,92,1,764.172303,555.331338,1,-208.840964,1,0,0,0,0,0,0,0.0,-208.840964,support,base,singleton,0,0,0,0
"fuel_1500|92,40",fuel_1500,"92,40",2,843.067159,1151.705217,2,308.638058,0,0,0,0,0,0,0,53.0,321.704238,flex_small,base,flex_small,0,0,0,0
"fuel_1500|92,46",fuel_1500,"92,46",2,838.037784,1248.407357,2,410.369573,0,0,0,0,0,0,0,0.0,409.194728,flex_small,base,flex_small,0,0,0,0
fuel_1500|93,fuel_1500,93,1,728.400373,781.457485,1,53.057113,1,0,0,0,0,0,0,0.0,53.057113,support,base,singleton,0,0,0,0
"fuel_1500|93,15",fuel_1500,"93,15",2,826.28562,1686.830754,2,860.545134,0,0,0,0,0,0,0,0.0,859.851195,flex_small,base,flex_small,0,0,0,0
"fuel_1500|93,40",fuel_1500,"93,40",2,807.295229,1377.831364,2,570.536135,0,0,0,0,0,0,0,53.0,583.602315,flex_small,base,flex_small,0,0,0,0
"fuel_1500|93,46",fuel_1500,"93,46",2,802.342099,1474.533504,2,672.191405,0,0,0,0,0,0,0,0.0,671.01656,flex_small,base,flex_small,0,0,0,0
fuel_1500|98,fuel_1500,98,1,494.003394,494.003394,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|99,fuel_1500,99,1,493.975915,493.975915,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|100,fuel_1500,100,1,493.902877,493.902877,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|104,fuel_1500,104,1,625.419278,625.419278,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|105,fuel_1500,105,1,619.112195,619.112195,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|106,fuel_1500,106,1,625.343348,625.343348,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|107,fuel_1500,107,1,895.54391,539.37169,1,-356.172221,1,0,0,0,0,0,0,0.0,-356.172221,support,base,singleton,0,0,0,0
"fuel_1500|107,9",fuel_1500,"107,9",2,1055.416569,1157.975186,2,102.558617,0,0,0,0,0,0,0,0.0,100.052062,flex_small,base,flex_small,0,0,0,0
"fuel_1500|107,42",fuel_1500,"107,42",2,944.540599,1494.978992,2,550.438393,0,0,0,0,0,0,0,21.0,553.315142,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
fuel_1500|108,fuel_1500,108,1,906.521018,955.607302,1,49.086284,1,0,0,0,0,0,0,0.0,49.086284,support,base,singleton,0,0,0,0
"fuel_1500|108,9",fuel_1500,"108,9",2,1066.53447,1574.210799,2,507.676329,0,0,0,0,0,0,0,0.0,505.169775,flex_small,base,flex_small,0,0,0,0
"fuel_1500|108,42",fuel_1500,"108,42",2,955.607302,955.607302,1,0.0,0,0,0,0,0,0,0,21.0,2.876749,flex_small,base,"current,flex_small,seed",1,1,0,1
fuel_1500|109,fuel_1500,109,1,909.566696,895.82063,1,-13.746066,1,0,0,0,0,0,0,0.0,-13.746066,support,base,singleton,0,0,0,0
fuel_1500|110,fuel_1500,110,1,897.642041,556.858129,1,-340.783912,1,0,0,0,0,0,0,0.0,-340.783912,support,base,singleton,0,0,0,0
"fuel_1500|110,42",fuel_1500,"110,42",2,946.655855,1512.465431,2,565.809576,0,0,0,0,0,0,0,21.0,568.686326,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|111,fuel_1500,111,1,895.960667,828.636086,1,-67.324581,1,0,0,0,0,0,0,0.0,-67.324581,support,base,singleton,0,0,0,0
"fuel_1500|111,42",fuel_1500,"111,42",2,944.960757,1784.243388,2,839.282631,0,0,0,0,0,0,0,21.0,842.15938,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|114,fuel_1500,114,1,516.652947,516.652947,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|115,fuel_1500,115,1,950.530966,593.061928,1,-357.469038,1,0,0,0,0,0,0,0.0,-357.469038,support,base,singleton,0,0,0,0
fuel_1500|116,fuel_1500,116,1,947.068171,910.803981,1,-36.26419,1,0,0,0,0,0,0,0.0,-36.26419,support,base,singleton,0,0,0,0
"fuel_1500|116,50",fuel_1500,"116,50",2,1011.186464,1531.153636,2,519.967172,0,0,0,0,0,0,0,0.0,518.6153,flex_small,base,flex_small,0,0,0,0
fuel_1500|117,fuel_1500,117,1,950.664814,620.349655,1,-330.315159,1,0,0,0,0,0,0,0.0,-330.315159,support,base,singleton,0,0,0,0
fuel_1500|118,fuel_1500,118,1,950.343276,556.858129,1,-393.485147,1,0,0,0,0,0,0,0.0,-393.485147,support,base,singleton,0,0,0,0
fuel_1500|119,fuel_1500,119,1,950.648185,591.745547,1,-358.902637,1,0,0,0,0,0,0,0.0,-358.902637,support,base,singleton,0,0,0,0
fuel_1500|121,fuel_1500,121,1,781.20864,781.20864,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|126,fuel_1500,126,1,855.606462,855.606462,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|128,fuel_1500,128,1,566.286834,566.286834,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|128,1",fuel_1500,"128,1",2,916.671278,1495.630292,2,578.959014,0,0,0,0,0,0,0,43.0,582.86742,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
"fuel_1500|128,48",fuel_1500,"128,48",2,1108.989731,1119.101313,2,10.111582,0,0,0,0,0,0,0,56.0,15.409811,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
fuel_1500|129,fuel_1500,129,1,569.175864,569.175864,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|130,fuel_1500,130,1,566.279467,566.279467,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|130,1",fuel_1500,"130,1",2,916.663912,1495.622926,2,578.959014,0,0,0,0,0,0,0,43.0,582.86742,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
"fuel_1500|130,48",fuel_1500,"130,48",2,1108.982365,1119.093947,2,10.111582,0,0,0,0,0,0,0,56.0,15.409811,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0
fuel_1500|131,fuel_1500,131,1,566.249755,566.249755,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
"fuel_1500|131,1",fuel_1500,"131,1",2,916.634199,1495.593214,2,578.959014,0,0,0,0,0,0,0,43.0,582.86742,flex_small,base,cluster_flex_small,0,0,0,0
"fuel_1500|131,48",fuel_1500,"131,48",2,1108.952652,1119.064234,2,10.111582,0,0,0,0,0,0,0,56.0,15.409811,flex_small,base,cluster_flex_small,0,0,0,0
fuel_1500|132,fuel_1500,132,1,570.261031,570.261031,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|136,fuel_1500,136,1,505.241894,505.241894,1,0.0,1,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,seed,singleton",1,1,0,1
fuel_1500|140,fuel_1500,140,1,719.015,788.48279,1,69.467789,1,0,0,0,0,0,0,0.0,69.467789,support,base,singleton,0,0,0,0
